Question ID,Total Answers
17155510,1
17155550,2
17155610,1
17155730,1
17155740,5
17155780,1
17155820,3
17155870,5
17155950,2
17156010,4
17156050,1
17156190,2
17156200,2
17156230,1
17156240,5
17156250,1
17156280,1
17156320,1
17156340,7
17156360,3
17156370,3
17156420,1
17156510,1
17156590,2
17156620,1
17156760,1
17156780,1
17156800,1
17156810,2
17156850,1
17156940,2
17156950,1
17156970,3
17157020,1
17157030,1
17157090,3
17157170,3
17157200,3
17157220,4
17157230,4
17157250,2
17157320,1
17157470,1
17157480,2
17157550,1
17157570,1
17157600,2
17157650,1
17157660,3
17157670,3
17157750,2
17157770,1
17157780,1
17157790,3
17157820,1
17157850,4
17157880,1
17157910,2
17157920,3
17157960,1
17158020,1
17158030,1
17158070,2
17158150,2
17158240,1
17158270,1
17158300,3
17158320,1
17158340,2
17158420,1
17158460,1
17158480,1
17158490,1
17158510,1
17158520,2
17158540,1
17158560,1
17158580,1
17158610,2
17158630,1
17158710,2
17158730,3
17158740,3
17158750,1
17158780,2
17158830,1
17158850,1
17158890,3
17158900,2
17158920,6
17159090,1
17159110,5
17159180,4
17159200,2
17159230,3
17159300,2
17159340,2
17159350,1
17159370,1
17159460,2
17159550,1
17159560,2
17159580,2
17159590,1
17159620,1
17159630,1
17159650,1
17159670,1
17159680,1
17159690,1
17159720,1
17159730,1
17159790,1
17159840,1
17159910,1
17159920,2
17159930,1
17159940,1
17159950,2
17159960,1
17159970,3
17159990,1
17160010,1
17160020,2
17160040,1
17160050,2
17160090,1
17160110,1
17160140,1
17160160,1
17160220,5
17160230,3
17160240,4
17160290,1
17160420,1
17160480,2
17160490,1
17160500,1
17160540,1
17160570,1
17160670,1
17160720,2
17160790,1
17160800,4
17160860,2
17160870,1
17160890,2
17160910,1
17160930,2
17160950,4
17161010,1
17161030,6
17161040,3
17161110,3
17161120,2
17161130,4
17161140,1
17161150,3
17161190,1
17161230,2
17161310,2
17161350,1
17161370,4
17161410,2
17161420,2
17161430,1
17161470,1
17161490,1
17161500,4
17161560,1
17161570,2
17161580,1
17161590,5
17161630,1
17161650,3
17161680,1
17161720,5
17161730,2
17161760,1
17161780,1
17161810,2
17161830,1
17161880,1
17161890,1
17161920,1
17161960,2
17162030,3
17162050,2
17162080,1
17162110,2
17162120,3
17162150,1
17162230,2
17162260,3
17162340,3
17162380,2
17162390,1
17162410,2
17162480,1
17162550,1
17162580,1
17162590,2
17162620,3
17162640,2
17162650,1
17162660,1
17162670,1
17162730,3
17162870,1
17162900,1
17162910,1
17162950,1
17163060,2
17163070,1
17163160,1
17163180,6
17163190,3
17163220,3
17163340,1
17163370,1
17163380,3
17163490,2
17163580,1
17163590,1
17163600,2
17163620,1
17163640,2
17163670,1
17163680,1
17163780,1
17163850,1
17163870,1
17163890,1
17163900,4
17163940,2
17163950,1
17164040,1
17164050,4
17164130,3
17164150,2
17164160,2
17164170,3
17164180,1
17164230,3
17164240,2
17164260,1
17164340,1
17164370,1
17164390,1
17164400,2
17164480,1
17164510,2
17164520,1
17164540,2
17164570,1
17164590,3
17164600,1
17164610,1
17164650,3
17164670,2
17164700,2
17164740,2
17164810,1
17164820,2
17164840,1
17164850,1
17164890,1
17164910,2
17164950,2
17164970,2
17164980,1
17165010,4
17165020,1
17165050,3
17165110,3
17165180,2
17165230,2
17165240,1
17165280,3
17165340,1
17165350,1
17165360,1
17165470,1
17165500,2
17165540,1
17165620,1
17165630,1
17165660,1
17165670,1
17165680,4
17165690,1
17165700,1
17165710,2
17165720,1
17165770,1
17165800,1
17165870,2
17165940,2
17165980,5
17166000,1
17166010,3
17166060,4
17166120,1
17166140,1
17166170,3
17166190,1
17166250,1
17166270,1
17166410,2
17166430,2
17166440,5
17166450,3
17166520,1
17166640,1
17166670,1
17166690,2
17166700,3
17166730,3
17166740,3
17166750,1
17166840,1
17166870,6
17166910,4
17167020,2
17167070,3
17167080,1
17167130,1
17167140,2
17167150,1
17167160,1
17167170,2
17167240,1
17167310,1
17167330,1
17167350,2
17167400,1
17167440,1
17167460,2
17167470,1
17167520,2
17167530,1
17167630,2
17167670,1
17167690,1
17167700,2
17167740,3
17167770,2
17167800,1
17167820,6
17167840,1
17167870,4
17167910,1
17168010,1
17168050,1
17168060,5
17168110,2
17168120,1
17168130,3
17168240,1
17168250,1
17168310,4
17168400,2
17168450,1
17168470,1
17168560,1
17168580,2
17168590,1
17168620,2
17168630,3
17168660,3
17168670,4
17168720,2
17168780,2
17168880,2
17168910,3
17168940,1
17169020,5
17169030,1
17169040,2
17169060,1
17169070,1
17169150,1
17169160,2
17169220,2
17169230,1
17169300,2
17169380,1
17169410,3
17169430,2
17169460,1
17169490,2
17169540,4
17169550,1
17169600,3
17169610,1
17169620,1
17169640,3
17169670,3
17169680,1
17169720,1
17169760,5
17169800,1
17169820,1
17169830,2
17169860,1
17169890,1
17169910,1
17169930,2
17169980,1
17170000,2
17170010,1
17170040,1
17170070,1
17170080,1
17170100,1
17170120,1
17170140,1
17170190,1
17170200,2
17170230,2
17170250,1
17170260,1
17170290,1
17170330,1
17170370,1
17170430,1
17170480,1
17170500,3
17170510,1
17170600,1
17170710,1
17170720,1
17170740,1
17170850,1
17170860,1
17170880,2
17170890,1
17170950,1
17170980,2
17171010,5
17171020,1
17171050,1
17171060,1
17171080,1
17171110,1
17171130,1
17171160,2
17171210,3
17171260,1
17171290,4
17171430,5
17171440,1
17171450,3
17171460,1
17171470,1
17171510,2
17171530,1
17171550,1
17171590,1
17171610,1
17171620,1
17171670,2
17171680,1
17171700,1
17171740,1
17171750,1
17171770,1
17171780,5
17171800,1
17171910,2
17171960,1
17171980,1
17172000,3
17172030,1
17172060,2
17172080,3
17172090,1
17172120,1
17172140,2
17172150,1
17172180,1
17172280,1
17172300,1
17172310,2
17172320,1
17172330,1
17172340,2
17172380,1
17172400,3
17172440,1
17172470,1
17172500,2
17172510,2
17172550,4
17172640,1
17172660,1
17172680,2
17172690,1
17172760,1
17172790,1
17172800,2
17172920,2
17172930,3
17172940,1
17172960,2
17173040,1
17173060,1
17173070,1
17173150,2
17173210,1
17173230,2
17173250,1
17173260,4
17173270,5
17173280,1
17173300,1
17173350,2
17173360,2
17173380,2
17173450,3
17173460,1
17173470,1
17173490,1
17173550,1
17173600,2
17173610,2
17173650,1
17173660,2
17173680,1
17173690,1
17173700,2
17173740,2
17173810,1
17173840,2
17173890,2
17173950,2
17173970,1
17174000,1
17174030,1
17174040,2
17174090,2
17174100,2
17174160,1
17174180,1
17174190,1
17174200,2
17174250,2
17174270,2
17174280,2
17174290,2
17174310,1
17174320,1
17174350,1
17174380,2
17174440,1
17174450,2
17174490,1
17174530,3
17174570,2
17174580,1
17174670,1
17174830,1
17174870,1
17174890,2
17174910,1
17174970,1
17174990,1
17175010,1
17175060,1
17175140,1
17175170,3
17175190,2
17175230,2
17175240,1
17175290,1
17175300,2
17175310,2
17175320,2
17175340,1
17175350,1
17175360,3
17175400,1
17175450,1
17175500,3
17175520,1
17175540,1
17175560,3
17175570,1
17175600,2
17175630,1
17175650,1
17175680,1
17175730,1
17175790,2
17175850,3
17175880,2
17175900,1
17175960,1
17175990,4
17176010,3
17176060,1
17176100,2
17176110,1
17176120,2
17176160,1
17176170,1
17176180,2
17176190,5
17176220,2
17176230,1
17176240,3
17176270,5
17176310,2
17176330,2
17176380,3
17176390,3
17176400,2
17176430,1
17176440,1
17176450,2
17176480,1
17176500,1
17176520,2
17176570,1
17176610,1
17176690,3
17176700,4
17176710,1
17176720,2
17176740,2
17176770,1
17176800,2
17176820,1
17176860,1
17176890,2
17176900,2
17176920,1
17176930,3
17176980,1
17177060,2
17177140,1
17177170,1
17177220,1
17177230,3
17177240,1
17177300,2
17177390,3
17177400,1
17177410,1
17177430,1
17177550,4
17177690,2
17177720,3
17177750,2
17177780,1
17177830,2
17177850,1
17177870,1
17177910,1
17177940,1
17177950,1
17177960,1
17178000,4
17178030,2
17178080,1
17178100,1
17178160,3
17178190,1
17178250,1
17178310,3
17178450,1
17178500,2
17178510,1
17178520,1
17178530,1
17178580,1
17178680,1
17178730,1
17178740,1
17178770,1
17178880,2
17178920,3
17178930,3
17178940,4
17178960,1
17179020,2
17179070,1
17179090,2
17179100,2
17179110,2
17179140,2
17179200,1
17179210,1
17179350,1
17179380,1
17179420,2
17179440,1
17179460,1
17179490,1
17179530,1
17179610,1
17179640,1
17179690,1
17179700,1
17179720,1
17179750,1
17179840,2
17179850,2
17179870,2
17179880,2
17179890,3
17179950,2
17180010,1
17180020,2
17180060,1
17180070,1
17180080,1
17180090,1
17180100,1
17180130,1
17180190,3
17180200,1
17180250,1
17180310,2
17180320,1
17180360,2
17180390,1
17180460,2
17180500,1
17180530,2
17180550,1
17180560,1
17180580,3
17180590,1
17180620,1
17180650,2
17180660,1
17180690,2
17180700,1
17180790,1
17180850,1
17180870,1
17180900,1
17180930,2
17181040,1
17181060,1
17181100,2
17181110,3
17181130,1
17181150,1
17181210,2
17181380,1
17181420,1
17181440,1
17181510,1
17181540,2
17181570,1
17181610,2
17181660,3
17181690,1
17181750,1
17181780,3
17181810,1
17181840,2
17181930,2
17182070,1
17182080,1
17182100,2
17182110,2
17182160,1
17182170,2
17182220,1
17182270,1
17182280,3
17182290,2
17182310,1
17182390,2
17182470,1
17182500,3
17182510,2
17182540,1
17182560,5
17182610,4
17182660,1
17182690,3
17182720,1
17182750,1
17182800,2
17182860,1
17182910,1
17182920,3
17182940,2
17182950,1
17182960,1
17183060,3
17183070,2
17183090,1
17183100,1
17183110,1
17183160,1
17183200,1
17183260,1
17183330,2
17183360,1
17183410,1
17183500,1
17183510,1
17183520,6
17183590,1
17183660,2
17183670,2
17183760,1
17183820,1
17183870,1
17183920,2
17183960,2
17183980,1
17184000,1
17184010,3
17184050,1
17184060,1
17184200,1
17184290,1
17184380,2
17184430,1
17184460,1
17184500,1
17184510,3
17184530,3
17184540,1
17184650,1
17184700,2
17184710,3
17184740,2
17184840,1
17184870,3
17184890,1
17184970,1
17184980,1
17185000,6
17185010,3
17185120,2
17185200,2
17185220,2
17185260,1
17185270,2
17185280,2
17185290,1
17185360,5
17185390,1
17185410,4
17185490,2
17185500,7
17185550,4
17185560,1
17185570,4
17185630,1
17185670,1
17185700,3
17185730,2
17185770,3
17185780,1
17185800,1
17185850,1
17185880,2
17185940,2
17185950,2
17185960,2
17185980,1
17186040,1
17186060,3
17186070,1
17186080,3
17186100,4
17186110,2
17186150,1
17186220,2
17186280,1
17186330,1
17186340,1
17186350,1
17186380,1
17186470,1
17186500,3
17186570,3
17186620,1
17186650,1
17186670,1
17186680,1
17186830,1
17186840,2
17186920,1
17186950,4
17186970,5
17186980,3
17187080,6
17187120,1
17187310,1
17187320,1
17187350,1
17187360,2
17187440,1
17187510,1
17187520,3
17187560,1
17187610,2
17187700,1
17187710,1
17187730,1
17187750,1
17187760,2
17187810,1
17187830,1
17187880,2
17187900,1
17187970,3
17187990,2
17188000,1
17188020,4
17188050,2
17188120,2
17188200,2
17188220,3
17188280,1
17188310,2
17188320,2
17188330,2
17188340,5
17188350,2
17188360,1
17188370,1
17188380,3
17188450,1
17188460,1
17188520,3
17188530,1
17188560,2
17188580,1
17188590,1
17188610,2
17188630,2
17188710,1
17188730,1
17188750,3
17188810,1
17188840,2
17188930,1
17188950,2
17188960,2
17189010,6
17189020,1
17189110,1
17189140,1
17189270,1
17189280,2
17189400,1
17189450,3
17189460,3
17189470,1
17189510,1
17189530,2
17189550,2
17189570,2
17189590,3
17189600,1
17189610,1
17189620,1
17189630,3
17189670,2
17189680,1
17189730,1
17189760,1
17189950,1
17189960,2
17189970,1
17190020,1
17190030,1
17190060,1
17190100,1
17190130,2
17190190,7
17190270,5
17190280,1
17190340,3
17190350,1
17190380,1
17190400,1
17190430,1
17190480,1
17190500,2
17190530,2
17190600,2
17190630,1
17190690,1
17190730,3
17190760,1
17190810,1
17190870,1
17190880,1
17190890,2
17190940,1
17190960,3
17191000,1
17191010,1
17191070,2
17191080,1
17191110,3
17191130,3
17191180,2
17191190,4
17191230,2
17191260,1
17191380,1
17191410,2
17191420,2
17191440,2
17191450,1
17191470,1
17191530,1
17191560,3
17191610,1
17191630,1
17191680,1
17191730,3
17191750,1
17191820,1
17191870,1
17191970,3
17191990,1
17192000,1
17192030,3
17192040,3
17192060,1
17192070,2
17192150,1
17192240,4
17192300,2
17192310,3
17192330,4
17192390,2
17192400,1
17192460,3
17192480,4
17192510,2
17192520,1
17192540,2
17192570,3
17192590,2
17192610,1
17192650,1
17192680,3
17192740,1
17192750,1
17192770,2
17192790,2
17192800,1
17192810,3
17192850,1
17192870,2
17192910,4
17192970,1
17192980,3
17192990,2
17193010,3
17193020,1
17193040,2
17193100,1
17193120,2
17193130,3
17193150,1
17193200,1
17193220,2
17193250,1
17193270,1
17193280,1
17193290,1
17193350,1
17193390,2
17193420,1
17193430,1
17193470,1
17193480,1
17193520,1
17193550,1
17193600,1
17193620,2
17193670,2
17193730,1
17193750,2
17193770,3
17193800,2
17193830,1
17193840,2
17193850,2
17193860,1
17193970,1
17194040,1
17194080,1
17194100,1
17194110,2
17194150,1
17194230,1
17194250,1
17194260,3
17194290,1
17194310,2
17194320,1
17194340,1
17194380,2
17194390,1
17194400,1
17194420,3
17194440,1
17194460,1
17194510,1
17194520,2
17194530,2
17194540,4
17194550,2
17194670,1
17194680,2
17194690,1
17194710,1
17194730,4
17194800,2
17194840,1
17194880,1
17194900,1
17195000,3
17195050,1
17195120,2
17195170,1
17195190,1
17195200,1
17195220,1
17195230,1
17195240,1
17195250,2
17195280,5
17195290,1
17195300,1
17195320,1
17195370,1
17195380,2
17195460,3
17195480,3
17195500,1
17195510,1
17195540,2
17195560,1
17195570,2
17195640,1
17195710,1
17195720,1
17195760,3
17195770,1
17195780,1
17195800,2
17195810,1
17195830,1
17195880,1
17195930,3
17195940,1
17195950,1
17195990,1
17196000,2
17196020,2
17196060,3
17196070,1
17196080,1
17196090,5
17196140,1
17196160,1
17196220,1
17196230,2
17196270,1
17196370,1
17196430,1
17196440,1
17196460,2
17196470,1
17196540,1
17196550,2
17196580,1
17196630,4
17196640,1
17196660,1
17196670,1
17196690,2
17196710,1
17196720,1
17196730,2
17196760,1
17196770,2
17196790,3
17196830,1
17196910,1
17197000,1
17197010,1
17197060,1
17197090,3
17197110,1
17197240,3
17197260,1
17197280,1
17197310,2
17197360,1
17197370,1
17197400,1
17197430,2
17197450,1
17197580,1
17197640,1
17197700,1
17197730,1
17197750,1
17197770,1
17197830,5
17197850,2
17197940,2
17197950,1
17197960,2
17197970,7
17197990,4
17198060,5
17198070,1
17198100,1
17198110,2
17198130,2
17198250,1
17198290,2
17198390,2
17198420,1
17198430,1
17198450,1
17198470,1
17198480,4
17198500,2
17198520,1
17198580,2
17198640,1
17198660,1
17198670,2
17198680,2
17198820,2
17198890,2
17198970,1
17199120,2
17199170,1
17199180,1
17199200,2
17199370,1
17199390,1
17199410,1
17199420,2
17199480,1
17199500,1
17199510,3
17199530,1
17199600,1
17199610,1
17199660,3
17199690,1
17199720,2
17199750,1
17199770,1
17199810,1
17199820,3
17199840,3
17199900,1
17199920,1
17199980,1
17200000,3
17200040,1
17200050,1
17200060,5
17200070,1
17200100,3
17200120,1
17200150,1
17200180,1
17200190,1
17200200,3
17200260,1
17200270,4
17200310,2
17200380,1
17200400,1
17200480,1
17200490,2
17200540,2
17200550,3
17200560,2
17200570,1
17200590,2
17200640,5
17200700,1
17200750,2
17200760,2
17200780,2
17200790,2
17200800,1
17200840,1
17200870,2
17200910,5
17200920,3
17200950,3
17200980,1
17201000,1
17201030,1
17201060,1
17201120,2
17201170,5
17201200,2
17201210,2
17201280,2
17201290,2
17201400,3
17201450,6
17201470,1
17201560,1
17201570,2
17201590,2
17201610,1
17201630,3
17201670,1
17201690,2
17201720,1
17201730,3
17201750,1
17201790,1
17201800,1
17201880,1
17201930,1
17201960,2
17201980,1
17202000,1
17202050,1
17202060,2
17202090,1
17202120,1
17202130,1
17202150,1
17202230,4
17202270,2
17202310,1
17202320,1
17202390,2
17202400,1
17202440,1
17202490,2
17202530,1
17202570,4
17202580,2
17202610,1
17202640,2
17202680,2
17202710,1
17202750,1
17202770,1
17202820,1
17202830,2
17202870,1
17202890,1
17202910,3
17202990,1
17203000,1
17203020,1
17203050,1
17203060,1
17203080,2
17203100,1
17203190,4
17203220,1
17203260,2
17203270,1
17203350,2
17203370,1
17203400,2
17203420,1
17203470,1
17203490,3
17203510,4
17203550,2
17203570,1
17203590,2
17203690,1
17203700,1
17203780,1
17203790,1
17203820,6
17203840,1
17203860,2
17203880,2
17203900,2
17203910,1
17203960,3
17203980,3
17204010,4
17204060,1
17204090,2
17204200,1
17204230,2
17204240,1
17204260,1
17204270,1
17204280,1
17204290,2
17204350,2
17204390,1
17204470,1
17204520,1
17204540,1
17204600,2
17204640,1
17204690,1
17204760,2
17204770,1
17204800,1
17204830,1
17204890,1
17204930,1
17204950,1
17205030,1
17205100,1
17205190,6
17205200,1
17205220,1
17205260,2
17205310,1
17205340,1
17205350,1
17205390,1
17205420,1
17205450,1
17205470,1
17205510,1
17205520,1
17205530,2
17205690,1
17205700,3
17205710,1
17205720,5
17205800,2
17205820,1
17205850,2
17205880,1
17205900,1
17205940,1
17205980,2
17206010,1
17206040,1
17206070,1
17206080,1
17206100,6
17206110,2
17206150,1
17206160,2
17206220,8
17206240,7
17206290,3
17206410,4
17206430,2
17206480,4
17206520,3
17206550,2
17206570,2
17206600,1
17206670,1
17206680,1
17206690,1
17206730,2
17206740,1
17206750,1
17206760,1
17206770,1
17206790,2
17206820,3
17206830,2
17206850,1
17206900,1
17206910,2
17206950,3
17206990,1
17207080,1
17207100,1
17207110,1
17207120,1
17207130,1
17207140,1
17207170,1
17207220,1
17207240,2
17207250,2
17207270,2
17207280,2
17207310,4
17207330,1
17207340,1
17207380,2
17207430,2
17207440,2
17207450,1
17207490,3
17207550,1
17207590,2
17207600,2
17207740,2
17207750,2
17207780,2
17207790,2
17207800,4
17207820,1
17207830,1
17207840,6
17207850,1
17207890,1
17207940,3
17207990,1
17208010,1
17208020,1
17208050,1
17208060,1
17208070,1
17208080,2
17208140,2
17208160,3
17208180,1
17208190,1
17208210,1
17208300,2
17208350,2
17208360,1
17208370,1
17208490,5
17208510,3
17208550,1
17208570,7
17208620,3
17208660,4
17208690,2
17208700,1
17208720,2
17208730,3
17208770,3
17208780,3
17208790,1
17208850,1
17208870,1
17208910,1
17208950,1
17208960,1
17208970,1
17208980,1
17209000,1
17209010,3
17209030,1
17209120,1
17209180,6
17209260,12
17209270,1
17209290,2
17209340,3
17209380,1
17209390,1
17209450,2
17209460,2
17209520,2
17209540,1
17209570,1
17209580,2
17209650,2
17209660,2
17209670,1
17209680,1
17209700,1
17209710,1
17209770,2
17209790,1
17209800,1
17209810,1
17209860,1
17209980,3
17210060,1
17210070,1
17210100,2
17210160,2
17210190,2
17210280,2
17210340,1
17210390,1
17210420,2
17210430,3
17210490,1
17210540,1
17210570,2
17210600,2
17210610,3
17210620,3
17210650,2
17210660,1
17210680,1
17210700,1
17210740,1
17210760,1
17210780,1
17210800,1
17210810,5
17210830,2
17210840,1
17210930,1
17210950,2
17210970,1
17210980,1
17210990,2
17211080,2
17211160,1
17211270,1
17211320,1
17211370,1
17211390,1
17211440,1
17211490,2
17211500,2
17211600,1
17211650,1
17211690,2
17211700,1
17211730,2
17211750,1
17211780,2
17211800,1
17211840,2
17211920,2
17211930,2
17211990,1
17212000,1
17212090,2
17212100,2
17212110,1
17212180,1
17212220,3
17212240,1
17212260,2
17212280,1
17212290,1
17212320,1
17212360,1
17212410,2
17212460,2
17212470,1
17212480,1
17212520,1
17212600,1
17212610,1
17212650,6
17212670,1
17212710,2
17212780,1
17212800,2
17212810,1
17212840,1
17212900,1
17212920,4
17212930,1
17212940,2
17212980,4
17212990,1
17213000,1
17213010,4
17213040,3
17213050,1
17213060,2
17213080,1
17213090,1
17213110,1
17213120,3
17213180,5
17213220,1
17213260,1
17213300,3
17213320,1
17213380,2
17213410,2
17213420,1
17213450,3
17213480,2
17213570,2
17213600,1
17213630,1
17213660,3
17213680,1
17213750,1
17213870,3
17213880,2
17213890,5
17213900,1
17213940,3
17213950,1
17214060,1
17214090,1
17214110,1
17214140,1
17214150,2
17214190,1
17214220,2
17214350,2
17214380,3
17214510,2
17214540,1
17214560,2
17214580,1
17214590,1
17214600,1
17214650,3
17214670,3
17214680,4
17214760,1
17214770,1
17214780,2
17214910,4
17214930,4
17214940,4
17214960,3
17215000,2
17215010,1
17215020,1
17215030,1
17215050,1
17215130,3
17215140,1
17215150,3
17215200,1
17215230,1
17215290,1
17215310,1
17215330,1
17215360,1
17215400,7
17215460,1
17215470,2
17215530,1
17215540,3
17215590,2
17215640,1
17215660,2
17215690,1
17215720,3
17215770,1
17215790,3
17215820,2
17215840,2
17215880,2
17215930,1
17215970,1
17216010,2
17216020,1
17216080,1
17216120,3
17216150,4
17216200,1
17216210,2
17216270,1
17216300,1
17216330,1
17216340,1
17216360,4
17216400,1
17216420,1
17216500,1
17216510,3
17216620,2
17216630,1
17216640,1
17216660,1
17216700,1
17216770,3
17216790,1
17216810,2
17216880,1
17216920,4
17216950,1
17217010,1
17217070,1
17217080,2
17217100,1
17217170,3
17217200,1
17217230,2
17217250,3
17217280,1
17217300,2
17217350,1
17217370,1
17217430,3
17217450,2
17217500,1
17217610,1
17217660,1
17217730,2
17217750,1
17217940,1
17218000,1
17218010,2
17218030,4
17218050,2
17218100,3
17218110,2
17218120,1
17218140,3
17218150,5
17218320,1
17218350,1
17218360,2
17218380,3
17218410,1
17218490,1
17218580,1
17218680,1
17218700,1
17218810,1
17218840,2
17218850,2
17218860,1
17218870,1
17218900,1
17218920,1
17218930,2
17219030,1
17219090,3
17219120,1
17219140,3
17219170,1
17219180,3
17219230,1
17219280,2
17219320,1
17219340,1
17219380,3
17219410,1
17219430,1
17219440,1
17219460,1
17219500,1
17219510,1
17219520,1
17219530,1
17219540,1
17219570,1
17219580,3
17219700,1
17219720,1
17219730,1
17219760,2
17219840,1
17219850,2
17219880,3
17219920,1
17219950,4
17219960,1
17219990,1
17220030,1
17220120,2
17220150,2
17220180,1
17220240,1
17220270,1
17220280,1
17220310,3
17220330,2
17220340,4
17220370,1
17220450,1
17220490,1
17220510,1
17220520,3
17220540,2
17220570,1
17220580,3
17220640,2
17220660,3
17220670,1
17220700,2
17220730,3
17220740,4
17220770,1
17220800,2
17220840,1
17220850,1
17220860,2
17220870,2
17220950,1
17221110,2
17221200,3
17221260,1
17221280,2
17221310,1
17221370,1
17221430,1
17221460,1
17221480,3
17221510,2
17221570,2
17221580,2
17221590,1
17221610,2
17221650,3
17221660,2
17221670,1
17221680,1
17221690,2
17221700,3
17221710,1
17221720,2
17221730,1
17221740,1
17221820,1
17221860,1
17221880,1
17221920,1
17221930,3
17222050,3
17222080,1
17222110,1
17222140,4
17222160,3
17222180,3
17222210,1
17222250,1
17222260,1
17222280,1
17222300,3
17222310,1
17222320,3
17222350,1
17222390,2
17222400,1
17222410,2
17222440,4
17222450,2
17222480,1
17222550,1
17222630,1
17222650,1
17222730,2
17222740,1
17222770,3
17222780,1
17222810,1
17222850,4
17222900,1
17222970,2
17222990,1
17223000,2
17223010,1
17223030,2
17223040,3
17223060,1
17223130,1
17223150,1
17223160,1
17223190,1
17223200,1
17223210,4
17223260,1
17223280,1
17223300,4
17223360,2
17223380,1
17223410,1
17223510,1
17223560,1
17223580,1
17223600,3
17223620,2
17223640,1
17223730,4
17223740,1
17223770,1
17223810,2
17223830,1
17223840,4
17223850,1
17223870,1
17223940,3
17223960,4
17223970,1
17224000,1
17224040,2
17224060,1
17224070,1
17224090,4
17224100,3
17224130,2
17224160,2
17224200,1
17224210,1
17224270,3
17224280,2
17224310,1
17224370,1
17224380,1
17224420,2
17224470,3
17224500,2
17224530,3
17224540,1
17224560,3
17224580,1
17224610,1
17224660,1
17224700,1
17224720,1
17224780,1
17224800,2
17224900,1
17224910,2
17224940,2
17224970,2
17224980,2
17225020,1
17225080,2
17225100,2
17225150,1
17225200,2
17225210,3
17225380,1
17225400,1
17225460,1
17225590,4
17225620,1
17225640,1
17225690,1
17225820,3
17225850,1
17225860,1
17225880,1
17225920,3
17225930,1
17225950,1
17226000,1
17226030,3
17226070,5
17226080,1
17226170,1
17226280,2
17226300,4
17226310,1
17226340,3
17226370,1
17226390,2
17226410,4
17226440,1
17226460,3
17226470,2
17226490,2
17226510,2
17226550,1
17226570,2
17226680,2
17226740,1
17226750,3
17226770,1
17226880,2
17226930,2
17226970,1
17227010,1
17227030,1
17227060,1
17227070,1
17227090,2
17227110,4
17227130,2
17227150,3
17227160,1
17227180,3
17227210,2
17227240,1
17227300,1
17227320,1
17227330,1
17227350,2
17227360,3
17227410,1
17227440,2
17227530,2
17227540,2
17227630,1
17227640,3
17227660,3
17227860,2
17227890,2
17227910,3
17227920,1
17227950,3
17227990,3
17228010,1
