Question ID,Total Answers
21158770,1
21158800,2
21158810,1
21158830,1
21158860,2
21158880,3
21158900,3
21158940,1
21158950,1
21158960,1
21158970,1
21159010,1
21159030,2
21159100,2
21159140,1
21159170,5
21159190,5
21159260,2
21159270,2
21159310,1
21159420,3
21159430,1
21159500,1
21159520,1
21159530,2
21159550,1
21159560,2
21159580,1
21159590,2
21159600,1
21159660,1
21159790,2
21159810,3
21159880,2
21159900,2
21159930,3
21159960,1
21159980,1
21160010,1
21160070,3
21160100,2
21160160,3
21160200,1
21160210,1
21160220,2
21160230,1
21160260,2
21160300,3
21160310,1
21160480,1
21160530,2
21160570,1
21160580,1
21160630,1
21160640,2
21160660,1
21160750,1
21160760,1
21160850,1
21160880,1
21160890,1
21160980,1
21161030,1
21161050,1
21161060,1
21161200,1
21161220,1
21161300,2
21161320,1
21161340,2
21161410,2
21161430,2
21161510,1
21161550,1
21161560,3
21161570,1
21161600,1
21161640,2
21161660,2
21161690,2
21161700,1
21161740,1
21161760,1
21161770,1
21161780,1
21161850,1
21161870,1
21161880,1
21161940,1
21161960,1
21161990,1
21162020,1
21162050,2
21162090,3
21162110,1
21162130,1
21162170,1
21162260,1
21162300,1
21162310,2
21162340,1
21162350,4
21162370,5
21162400,1
21162410,1
21162460,3
21162480,2
21162490,3
21162560,3
21162570,2
21162580,1
21162590,1
21162610,3
21162620,1
21162700,1
21162730,1
21162770,1
21162890,1
21162930,2
21162940,2
21162950,1
21163100,2
21163130,1
21163140,1
21163160,1
21163190,3
21163200,1
21163230,2
21163290,3
21163300,1
21163330,1
21163370,1
21163410,1
21163460,1
21163490,1
21163550,1
21163610,1
21163630,1
21163640,1
21163650,3
21163700,1
21163710,1
21163750,2
21163760,1
21163800,1
21163880,2
21164010,1
21164030,1
21164100,1
21164190,1
21164210,2
21164280,2
21164310,2
21164320,2
21164360,1
21164400,1
21164470,5
21164490,3
21164520,1
21164530,1
21164540,1
21164750,2
21164760,2
21164790,1
21164830,1
21164840,1
21164870,1
21164880,1
21164910,1
21164920,1
21164940,2
21164950,1
21164960,3
21164980,1
21165000,1
21165060,1
21165180,2
21165200,1
21165240,1
21165250,1
21165260,1
21165320,1
21165340,1
21165410,1
21165430,3
21165450,3
21165510,1
21165530,1
21165540,2
21165580,3
21165620,1
21165640,2
21165680,4
21165720,2
21165770,2
21165820,2
21165880,1
21165900,1
21165940,1
21166070,2
21166090,3
21166110,2
21166130,2
21166140,1
21166160,3
21166220,1
21166280,1
21166300,2
21166320,2
21166340,3
21166470,2
21166480,3
21166510,2
21166520,1
21166590,1
21166600,2
21166620,2
21166670,2
21166680,2
21166720,1
21166860,5
21166870,1
21166890,1
21166960,2
21167000,4
21167040,3
21167050,1
21167070,1
21167120,1
21167200,2
21167240,1
21167250,4
21167260,2
21167320,1
21167340,2
21167350,1
21167400,1
21167410,2
21167440,2
21167450,1
21167500,1
21167590,1
21167600,3
21167610,2
21167650,1
21167680,2
21167690,1
21167700,1
21167710,4
21167750,1
21167810,6
21167820,1
21167870,5
21167920,1
21167990,1
21168030,1
21168050,1
21168090,3
21168100,1
21168110,1
21168120,2
21168140,1
21168200,1
21168210,1
21168220,1
21168230,2
21168260,1
21168270,1
21168280,3
21168330,1
21168340,1
21168360,1
21168370,2
21168380,7
21168440,1
21168460,1
21168480,1
21168490,2
21168530,3
21168540,2
21168570,2
21168600,2
21168640,2
21168650,1
21168660,1
21168690,2
21168700,1
21168800,2
21168840,2
21168860,1
21168910,1
21168930,3
21168960,1
21169030,1
21169040,1
21169080,1
21169110,1
21169170,2
21169190,2
21169200,2
21169220,2
21169240,1
21169270,1
21169290,2
21169370,1
21169400,1
21169410,1
21169450,1
21169460,1
21169490,2
21169510,2
21169530,1
21169570,1
21169590,1
21169610,1
21169670,2
21169760,1
21169830,1
21169870,1
21169900,3
21169910,1
21169930,1
21170010,2
21170030,2
21170050,2
21170060,1
21170070,2
21170080,1
21170100,1
21170120,1
21170130,1
21170150,1
21170160,1
21170200,1
21170240,1
21170290,1
21170340,2
21170370,1
21170420,2
21170490,1
21170610,2
21170700,3
21170710,1
21170720,2
21170820,1
21170830,1
21170870,2
21170880,1
21170910,1
21170920,2
21170930,2
21170940,1
21170960,1
21171060,3
21171080,1
21171110,1
21171130,2
21171140,1
21171160,1
21171210,2
21171240,2
21171260,1
21171280,1
21171290,1
21171300,1
21171330,2
21171340,1
21171350,1
21171370,1
21171380,1
21171460,1
21171470,1
21171500,1
21171530,1
21171560,1
21171580,3
21171610,1
21171650,3
21171660,4
21171680,2
21171690,2
21171750,2
21171840,2
21171960,2
21171980,1
21172010,2
21172020,4
21172080,1
21172090,2
21172130,1
21172170,4
21172180,1
21172240,1
21172290,4
21172300,1
21172360,1
21172440,2
21172500,2
21172550,2
21172620,1
21172670,2
21172730,1
21172770,2
21172800,2
21172850,1
21172880,4
21172890,1
21172930,1
21172940,1
21172980,1
21172990,1
21173010,1
21173070,2
21173100,2
21173130,4
21173150,1
21173160,3
21173200,2
21173210,2
21173250,1
21173280,1
21173290,1
21173310,2
21173430,3
21173530,1
21173540,5
21173550,2
21173600,1
21173670,1
21173740,1
21173770,3
21173780,3
21173790,1
21173820,4
21173860,1
21173880,2
21173910,2
21173930,2
21173940,2
21173980,1
21173990,2
21174020,1
21174160,1
21174300,3
21174310,2
21174360,1
21174400,1
21174420,1
21174470,1
21174480,2
21174490,2
21174520,2
21174570,1
21174590,2
21174720,1
21174740,3
21174780,1
21174800,1
21174860,1
21174880,1
21174930,3
21174940,1
21174950,1
21174960,1
21174970,2
21174980,1
21174990,3
21175010,4
21175090,2
21175110,2
21175190,2
21175210,1
21175220,2
21175260,1
21175270,2
21175290,2
21175320,4
21175340,1
21175350,1
21175370,1
21175410,1
21175430,1
21175440,2
21175450,1
21175540,2
21175560,1
21175570,4
21175580,2
21175600,3
21175630,1
21175680,2
21175690,3
21175710,1
21175740,2
21175790,2
21175810,2
21175830,1
21175850,2
21175880,3
21175890,1
21175900,1
21175930,2
21175990,4
21176010,1
21176030,2
21176050,3
21176060,1
21176070,1
21176080,2
21176130,1
21176180,1
21176190,2
21176230,1
21176290,1
21176300,2
21176310,1
21176320,1
21176340,1
21176380,2
21176440,1
21176450,1
21176480,3
21176490,1
21176530,1
21176610,2
21176720,1
21176740,1
21176790,1
21176810,3
21176870,4
21176890,1
21176900,3
21177000,2
21177020,2
21177040,2
21177050,1
21177070,1
21177080,1
21177090,1
21177110,2
21177120,1
21177140,2
21177160,2
21177190,3
21177210,1
21177250,4
21177270,1
21177320,3
21177370,2
21177430,2
21177520,1
21177580,1
21177610,3
21177650,1
21177680,1
21177740,3
21177770,2
21177800,1
21177870,1
21177880,2
21177900,1
21177920,1
21177960,2
21177970,1
21177990,1
21178010,2
21178040,1
21178070,1
21178120,4
21178130,3
21178230,2
21178250,1
21178270,1
21178280,1
21178320,1
21178330,1
21178340,4
21178380,1
21178390,3
21178400,1
21178440,1
21178510,1
21178560,1
21178570,1
21178680,2
21178720,1
21178730,1
21178740,1
21178800,2
21178810,5
21178850,2
21178860,4
21178890,2
21178900,3
21178980,2
21179080,3
21179110,2
21179140,2
21179170,2
21179210,3
21179230,1
21179260,1
21179270,1
21179280,2
21179290,3
21179310,1
21179420,1
21179440,1
21179530,1
21179590,1
21179620,1
21179630,2
21179680,1
21179690,6
21179710,1
21179750,3
21179770,2
21179790,1
21179820,1
21179830,3
21179880,1
21179890,1
21179960,1
21179990,3
21180020,3
21180030,1
21180060,1
21180070,2
21180080,3
21180120,1
21180170,6
21180210,1
21180260,1
21180280,1
21180290,2
21180330,1
21180370,2
21180410,2
21180500,1
21180550,2
21180560,1
21180610,1
21180660,1
21180680,1
21180700,3
21180720,5
21180760,3
21180830,2
21180840,1
21180890,1
21180900,3
21180990,4
21181020,3
21181040,6
21181170,1
21181220,3
21181270,5
21181290,1
21181340,1
21181420,3
21181430,1
21181450,1
21181480,3
21181560,1
21181600,1
21181610,1
21181620,4
21181650,1
21181680,1
21181730,2
21181800,1
21181810,1
21181830,2
21181840,2
21181870,3
21181940,1
21182110,1
21182120,1
21182160,1
21182170,1
21182210,1
21182230,3
21182250,2
21182280,1
21182330,3
21182350,1
21182370,3
21182450,1
21182490,2
21182500,1
21182550,3
21182590,2
21182640,1
21182660,1
21182670,1
21182770,1
21182830,1
21182850,1
21182860,3
21182910,1
21182920,1
21182990,1
21183000,1
21183020,1
21183060,2
21183110,2
21183160,1
21183250,1
21183280,1
21183300,1
21183370,1
21183390,3
21183420,2
21183470,2
21183480,1
21183520,1
21183540,1
21183690,1
21183760,1
21183770,2
21183780,2
21183830,1
21183920,1
21183950,1
21184030,2
21184070,2
21184090,1
21184100,1
21184110,1
21184130,2
21184150,1
21184260,2
21184330,1
21184340,3
21184360,1
21184400,1
21184490,1
21184560,1
21184590,2
21184620,1
21184640,1
21184670,1
21184720,9
21184770,3
21184830,2
21184840,1
21184850,2
21184900,2
21184950,1
21184960,3
21185010,1
21185020,1
21185050,1
21185060,1
21185110,1
21185140,3
21185150,2
21185160,1
21185190,3
21185200,1
21185210,2
21185260,2
21185280,1
21185290,1
21185330,1
21185340,1
21185360,1
21185400,2
21185430,1
21185440,1
21185450,1
21185470,3
21185490,2
21185520,1
21185550,2
21185570,2
21185590,1
21185620,1
21185690,2
21185780,1
21185800,1
21185810,1
21185830,2
21185840,3
21185870,1
21185880,2
21185970,1
21185980,2
21186020,1
21186040,1
21186080,1
21186150,1
21186190,1
21186200,2
21186210,3
21186300,1
21186450,1
21186460,1
21186510,1
21186550,3
21186570,3
21186580,1
21186600,4
21186620,1
21186740,4
21186770,4
21186780,2
21186810,4
21186830,2
21186870,4
21186920,1
21186940,1
21186950,4
21187040,1
21187050,4
21187090,1
21187100,3
21187110,1
21187120,1
21187160,2
21187180,1
21187190,1
21187220,2
21187290,1
21187310,1
21187340,1
21187360,3
21187380,2
21187430,3
21187450,2
21187480,1
21187520,1
21187530,1
21187550,2
21187570,4
21187640,3
21187650,1
21187730,2
21187770,1
21187830,1
21187840,1
21187850,1
21187880,1
21187900,2
21187930,4
21188000,1
21188010,1
21188040,4
21188060,3
21188070,1
21188110,1
21188120,2
21188130,2
21188150,3
21188180,1
21188200,2
21188210,1
21188240,1
21188260,1
21188280,1
21188420,3
21188480,1
21188520,1
21188560,1
21188570,2
21188620,3
21188700,1
21188760,2
21188780,2
21188830,1
21188860,2
21188870,1
21188880,3
21188950,1
21188980,1
21189020,1
21189070,1
21189080,1
21189110,1
21189140,1
21189170,1
21189180,1
21189220,1
21189260,1
21189270,1
21189310,1
21189320,1
21189330,3
21189350,1
21189380,1
21189390,1
21189410,1
21189470,1
21189490,1
21189500,1
21189510,1
21189530,2
21189540,3
21189630,2
21189670,1
21189700,1
21189730,1
21189790,2
21189820,1
21189840,1
21189920,2
21189950,2
21189990,1
21190050,1
21190140,2
21190170,2
21190180,3
21190230,3
21190240,2
21190260,3
21190300,4
21190340,3
21190390,3
21190410,1
21190420,1
21190430,2
21190440,1
21190450,3
21190480,3
21190510,1
21190540,2
21190550,1
21190580,4
21190590,2
21190630,4
21190660,1
21190730,1
21190740,1
21190770,2
21190780,1
21190820,1
21190840,1
21190890,1
21190900,2
21190920,2
21190980,1
21191210,3
21191240,1
21191260,2
21191290,1
21191300,2
21191310,1
21191320,3
21191330,2
21191380,2
21191390,1
21191420,2
21191580,2
21191590,1
21191620,3
21191630,1
21191650,1
21191680,1
21191740,2
21191840,1
21191910,2
21191920,1
21191950,1
21192050,3
21192200,1
21192230,3
21192250,3
21192260,1
21192320,1
21192420,5
21192430,1
21192440,4
21192490,2
21192500,3
21192510,1
21192540,1
21192660,4
21192670,2
21192690,2
21192840,1
21192850,1
21192870,3
21192900,2
21192930,1
21192940,1
21192950,5
21192960,1
21192970,1
21192980,1
21193010,1
21193030,3
21193060,1
21193100,1
21193120,1
21193130,2
21193140,2
21193160,1
21193220,1
21193240,1
21193270,1
21193300,1
21193380,3
21193400,2
21193420,1
21193430,2
21193450,1
21193520,2
21193530,2
21193550,2
21193580,1
21193610,1
21193710,1
21193720,1
21193740,2
21193750,1
21193780,1
21193820,3
21193930,2
21193970,1
21194030,1
21194050,1
21194090,1
21194140,1
21194180,2
21194240,6
21194340,1
21194380,1
21194410,2
21194420,1
21194460,2
21194480,4
21194500,1
21194530,1
21194540,1
21194550,1
21194580,1
21194690,1
21194750,5
21194800,1
21194830,1
21194910,2
21194960,1
21194990,5
21195110,2
21195130,1
21195150,1
21195190,1
21195220,1
21195280,1
21195340,3
21195350,1
21195360,4
21195380,1
21195450,1
21195470,1
21195490,3
21195520,1
21195530,1
21195570,2
21195650,1
21195660,3
21195670,1
21195700,2
21195710,1
21195720,2
21195780,1
21195800,1
21195830,1
21195840,1
21195850,1
21195860,2
21195890,2
21195910,4
21195920,3
21196000,2
21196060,1
21196120,4
21196140,1
21196150,2
21196260,1
21196290,1
21196310,1
21196350,2
21196360,2
21196370,2
21196420,1
21196440,2
21196450,1
21196460,4
21196470,1
21196520,2
21196570,1
21196580,1
21196590,1
21196640,1
21196660,1
21196690,1
21196720,1
21196730,1
21196790,1
21196840,2
21196850,1
21196890,1
21196950,2
21196970,1
21196990,2
21197000,1
21197010,1
21197030,1
21197090,1
21197130,2
21197140,1
21197220,3
21197250,1
21197270,5
21197320,2
21197330,2
21197360,1
21197370,1
21197400,1
21197410,6
21197540,1
21197610,2
21197620,5
21197720,1
21197750,2
21197810,2
21197820,6
21197880,1
21197920,2
21197930,1
21198010,1
21198030,1
21198090,2
21198130,1
21198150,3
21198180,1
21198210,3
21198240,2
21198250,1
21198280,1
21198300,1
21198330,1
21198350,2
21198390,2
21198440,2
21198450,1
21198590,1
21198680,1
21198710,1
21198760,1
21198780,2
21198790,1
21198820,4
21198880,2
21198900,1
21198980,2
21198990,1
21199140,1
21199180,1
21199240,1
21199250,1
21199280,1
21199290,2
21199310,2
21199330,1
21199360,3
21199440,1
21199460,1
21199580,1
21199590,1
21199600,3
21199660,4
21199700,1
21199760,1
21199800,1
21199840,1
21199850,3
21199920,1
21199990,1
21200000,1
21200010,2
21200020,1
21200090,2
21200130,1
21200150,2
21200210,1
21200220,1
21200370,3
21200410,2
21200480,1
21200520,3
21200540,3
21200550,2
21200630,1
21200640,1
21200650,1
21200700,2
21200710,2
21200740,1
21200750,1
21200790,1
21200800,1
21200810,1
21200840,3
21200860,1
21200880,2
21200930,2
21200980,1
21201000,1
21201010,4
21201030,2
21201040,1
21201050,1
21201070,1
21201080,8
21201120,3
21201150,1
21201260,2
21201270,1
21201300,1
21201370,1
21201440,3
21201490,2
21201510,3
21201520,3
21201560,2
21201600,1
21201630,1
21201740,2
21201770,1
21201780,5
21201840,1
21201860,1
21201870,1
21201930,2
21201960,1
21201970,4
21201980,1
21202000,3
21202010,1
21202040,2
21202050,2
21202090,1
21202110,1
21202130,1
21202140,2
21202150,1
21202180,1
21202190,1
21202240,1
21202250,1
21202270,2
21202360,1
21202470,1
21202490,2
21202530,1
21202560,1
21202570,1
21202610,1
21202620,2
21202640,1
21202660,3
21202670,3
21202680,1
21202690,1
21202700,1
21202810,1
21202870,1
21202880,3
21202950,1
21203000,1
21203010,1
21203090,2
21203120,1
21203150,1
21203170,3
21203210,1
21203230,1
21203260,2
21203330,1
21203340,1
21203350,3
21203390,1
21203400,1
21203430,2
21203450,2
21203490,1
21203510,1
21203540,4
21203560,1
21203590,1
21203620,3
21203700,1
21203720,1
21203760,2
21203840,1
21203860,1
21203870,1
21203890,1
21203920,1
21203960,3
21204040,2
21204070,3
21204110,1
21204180,2
21204190,1
21204260,1
21204280,4
21204330,1
21204350,3
21204360,3
21204410,1
21204430,2
21204450,1
21204500,1
21204550,1
21204640,1
21204660,3
21204690,1
21204740,2
21204780,1
21204790,2
21204800,1
21204850,1
21204860,1
21204870,2
21204880,1
21204900,1
21204940,3
21204960,1
21204980,2
21204990,1
21205040,1
21205050,1
21205110,1
21205220,2
21205240,3
21205250,1
21205310,2
21205320,3
21205340,2
21205360,3
21205440,1
21205450,1
21205460,2
21205470,1
21205650,1
21205690,1
21205700,1
21205730,6
21205880,1
21205900,2
21206030,1
21206100,1
21206110,1
21206140,2
21206200,1
21206220,1
21206240,2
21206260,1
21206300,1
21206360,1
21206380,1
21206410,1
21206450,1
21206510,1
21206550,1
21206570,1
21206590,1
21206680,2
21206700,3
21206720,1
21206740,3
21206780,1
21206900,2
21206920,4
21206940,2
21207050,4
21207060,3
21207080,1
21207100,1
21207130,1
21207220,1
21207280,1
21207290,2
21207300,2
21207360,1
21207420,1
21207430,5
21207490,3
21207530,1
21207550,2
21207630,2
21207650,1
21207660,1
21207690,1
21207740,2
21207780,2
21207800,2
21207810,1
21207850,1
21207880,1
21207930,3
21207970,1
21207990,1
21208030,1
21208040,2
21208090,1
21208120,1
21208130,1
21208160,2
21208180,1
21208190,2
21208210,1
21208240,1
21208300,2
21208400,2
21208420,1
21208430,1
21208500,1
21208540,2
21208550,1
21208560,1
21208600,1
21208610,1
21208680,3
21208690,3
21208760,1
21208790,1
21208810,2
21208850,1
21208870,2
21208920,1
21208940,2
21208970,1
21208980,2
21209000,1
21209020,4
21209080,3
21209120,3
21209200,1
21209230,1
21209240,3
21209250,3
21209260,1
21209280,3
21209290,1
21209300,1
21209370,1
21209400,1
21209420,1
21209440,1
21209450,2
21209470,3
21209500,1
21209510,2
21209540,1
21209590,3
21209630,1
21209710,1
21209720,1
21209740,1
21209750,5
21209780,2
21209820,1
21209830,4
21209840,6
21209890,1
21209910,3
21209990,1
21210030,1
21210040,1
21210080,1
21210130,2
21210140,1
21210190,2
21210230,3
21210280,1
21210290,2
21210310,3
21210340,1
21210360,3
21210370,1
21210400,1
21210420,1
21210510,1
21210600,1
21210630,1
21210640,1
21210650,1
21210660,1
21210670,5
21210680,1
21210690,1
21210750,3
21210760,1
21210780,4
21210820,1
21210830,1
21210870,5
21210900,2
21210910,3
21210920,1
21210990,1
21211000,1
21211030,1
21211060,1
21211090,2
21211100,1
21211130,1
21211180,2
21211220,2
21211250,1
21211290,1
21211310,4
21211340,8
21211370,1
21211380,3
21211410,3
21211460,2
21211470,1
21211480,1
21211510,1
21211560,1
21211620,3
21211680,1
21211780,4
21211820,2
21211830,1
21211870,7
21211920,1
21211930,1
21211950,2
21211980,2
21212030,2
21212050,1
21212060,1
21212070,2
21212120,1
21212140,2
21212200,2
21212220,1
21212340,1
21212480,1
21212570,2
21212690,1
21212700,1
21212710,1
21212740,1
21212750,3
21212820,1
21212830,1
21212850,3
21212870,1
21212950,1
21212970,1
21213070,5
21213100,1
21213150,2
21213160,1
21213180,1
21213190,1
21213210,2
21213230,1
21213270,1
21213360,1
21213430,2
21213470,2
21213490,2
21213500,1
21213510,1
21213550,1
21213570,1
21213660,2
21213690,1
21213700,3
21213710,1
21213720,4
21213760,1
21213770,1
21213780,1
21213790,3
21213810,3
21213820,1
21213830,2
21213870,5
21213920,1
21213930,2
21213960,1
21213980,1
21214090,2
21214140,1
21214170,6
21214210,1
21214240,2
21214260,1
21214270,4
21214300,1
21214340,7
21214410,1
21214450,1
21214470,1
21214520,1
21214590,3
21214620,1
21214660,1
21214670,1
21214730,2
21214790,1
21214800,2
21214810,3
21214840,1
21214860,1
21214870,2
21214880,1
21214900,1
21214920,1
21214940,1
21215050,3
21215090,5
21215110,2
21215200,1
21215220,6
21215240,2
21215250,1
21215330,1
21215350,1
21215380,2
21215420,1
21215490,2
21215510,3
21215520,3
21215530,2
21215570,1
21215580,4
21215610,1
21215670,1
21215680,1
21215740,1
21215770,2
21215780,2
21215830,1
21215840,1
21215880,1
21215890,3
21215930,1
21215940,2
21215970,2
21216070,2
21216130,2
21216140,1
21216200,1
21216230,1
21216260,1
21216290,2
21216370,1
21216400,1
21216410,2
21216420,1
21216460,1
21216480,1
21216510,3
21216530,1
21216540,1
21216560,3
21216580,1
21216650,1
21216700,1
21216710,1
21216720,2
21216730,1
21216760,1
21216770,3
21216840,1
21216850,5
21216870,1
21216940,2
21216960,2
21217010,1
21217030,1
21217050,2
21217070,1
21217080,1
21217090,2
21217110,1
21217150,1
21217180,1
21217210,1
21217220,1
21217280,1
21217290,3
21217410,2
21217440,1
21217500,1
21217520,1
21217620,1
21217630,5
21217710,1
21217740,1
21217800,2
21217820,1
21217830,1
21217930,4
21217960,2
21217970,1
21218000,1
21218010,2
21218040,4
21218050,1
21218190,2
21218200,3
21218270,1
21218290,1
21218330,1
21218350,2
21218380,1
21218400,3
21218410,1
21218430,2
21218450,1
21218460,2
21218480,3
21218510,2
21218520,5
21218530,2
21218550,1
21218590,1
21218650,2
21218690,1
21218720,1
21218830,1
21218860,1
21218890,1
21218980,3
21219010,2
21219030,2
21219070,4
21219120,1
21219130,5
21219140,1
21219150,1
21219170,1
21219280,1
21219300,2
21219310,1
21219320,1
21219340,1
21219380,2
21219450,1
21219530,4
21219580,2
21219590,1
21219620,3
21219660,1
21219700,1
21219750,2
21219760,2
21219890,1
21219970,1
21220060,1
21220080,1
21220120,1
21220140,2
21220150,2
21220210,2
21220220,1
21220240,3
21220260,1
21220270,2
21220300,2
21220340,1
21220360,1
21220390,1
21220410,2
21220480,3
21220510,1
21220540,3
21220590,2
21220620,2
21220670,1
21220680,1
21220740,1
21220760,1
21220790,2
21220810,1
21220880,2
21220890,2
21220910,2
21220970,2
21221060,1
21221080,1
21221090,3
21221120,1
21221170,1
21221190,3
21221210,2
21221220,4
21221230,1
21221260,2
21221280,2
21221300,3
21221320,2
21221360,1
21221370,3
21221380,2
21221390,1
21221430,2
21221450,1
21221470,2
21221490,3
21221510,2
21221540,2
21221570,1
21221650,2
21221670,1
21221690,2
21221780,2
21221820,1
21221830,2
21221870,1
21221900,1
21221950,1
21221960,1
21221970,1
21222000,1
21222010,1
21222050,1
21222060,3
21222090,1
21222100,1
21222150,1
21222190,1
21222250,1
21222310,1
21222330,2
21222360,4
21222450,2
21222480,1
21222590,1
21222600,2
21222630,2
21222770,1
21222790,1
21222830,1
21222840,2
21222850,3
21222870,4
21222990,1
21223020,1
21223040,2
21223110,1
21223120,2
21223160,1
21223170,1
21223230,1
21223260,2
21223270,1
21223290,1
21223330,1
21223360,3
21223370,2
21223440,1
21223450,1
21223500,2
21223600,4
21223640,1
21223660,2
21223680,1
21223720,1
21223730,1
21223760,2
21223790,2
21223800,4
21223870,1
21223880,3
21223890,1
21223910,1
21223960,1
21224000,2
21224020,2
21224050,1
21224080,2
21224090,1
21224140,1
21224150,3
21224190,3
21224200,1
21224230,1
21224260,1
21224300,1
21224330,1
21224380,1
21224390,1
21224490,1
21224500,2
21224550,1
21224600,1
21224610,4
21224630,1
21224700,1
21224780,1
21224790,1
21224800,2
21224810,1
21224850,3
21224870,3
21224880,1
21224930,1
21224950,1
21224970,1
21225000,1
21225030,1
21225050,2
21225060,1
21225080,1
21225100,3
21225120,1
21225170,1
21225180,1
21225220,3
21225240,1
21225330,1
21225380,2
21225390,1
21225410,2
21225420,1
21225480,1
21225490,3
21225540,1
21225560,1
21225590,2
21225610,1
21225640,1
21225650,1
21225660,1
21225740,1
21225750,1
21225760,2
21225770,2
21225780,2
21225820,2
21225840,1
21225900,1
21225920,1
21225930,1
21225940,3
21225980,1
21226020,2
21226030,1
21226040,1
21226080,3
21226090,1
21226150,1
21226200,1
21226260,3
21226290,1
21226400,1
21226440,2
21226470,1
21226480,1
21226560,2
21226600,1
21226610,6
21226640,2
21226700,2
21226760,2
21226770,3
21226850,2
21226860,1
21226880,2
21226910,2
21226960,2
21226970,1
21226980,2
21227000,2
21227060,3
21227070,1
21227100,1
21227110,1
21227200,1
21227240,1
21227270,4
21227280,1
21227310,1
21227330,1
21227430,1
21227550,1
21227560,1
21227590,3
21227600,1
21227640,1
21227770,1
21227840,2
21227850,1
21227880,1
21227910,1
21227940,1
21228080,3
21228120,1
21228200,1
21228240,3
21228290,1
21228300,5
21228360,4
21228440,1
21228490,1
21228500,1
21228570,1
21228580,1
21228660,1
21228710,2
21228730,4
21228740,2
21228760,1
21228780,2
21228790,1
21228820,2
21228880,3
21228900,2
21228930,2
21228980,1
21228990,1
21229100,2
21229130,2
21229140,2
21229170,6
21229180,5
21229210,3
21229270,1
21229310,1
21229340,1
21229390,1
21229440,1
21229500,1
21229520,1
21229540,2
21229550,3
21229560,2
21229600,1
21229620,1
21229720,2
21229730,1
21229800,1
21229890,1
21229900,1
21230020,2
21230090,1
21230140,1
21230170,2
21230220,1
21230240,4
21230280,2
21230320,2
21230330,2
21230430,1
21230450,1
21230460,1
21230470,1
21230580,3
21230640,1
21230710,2
21230730,4
21230740,2
21230770,1
21230790,3
21230830,1
21230860,2
21230890,2
21230960,2
21231010,1
21231020,1
21231030,1
21231040,3
21231070,1
21231120,1
21231140,2
21231150,3
21231190,2
21231200,2
21231210,1
21231240,2
21231260,1
21231280,3
21231310,3
21231320,1
21231380,1
21231390,1
21231440,1
21231490,1
21231520,3
21231560,3
21231590,1
21231600,1
