Question ID,Total Answers
36595710,2
36595750,2
36595910,1
36595990,1
36596010,3
36596050,1
36596100,3
36596160,2
36596170,2
36596230,2
36596240,1
36596270,2
36596290,3
36596330,1
36596340,1
36596370,1
36596380,1
36596420,1
36596530,3
36596610,3
36596620,1
36596690,1
36596780,3
36596800,1
36596870,1
36596880,1
36596960,1
36596980,1
36596990,2
36597030,4
36597060,1
36597090,2
36597110,1
36597120,2
36597140,2
36597220,1
36597260,1
36597270,1
36597350,1
36597380,1
36597400,1
36597430,1
36597450,1
36597490,2
36597560,1
36597600,1
36597640,1
36597670,1
36597680,3
36597720,1
36597770,2
36597780,2
36597830,1
36597950,2
36598050,1
36598110,1
36598120,1
36598130,1
36598170,1
36598180,1
36598190,1
36598200,6
36598260,1
36598290,3
36598320,1
36598440,2
36598470,1
36598500,1
36598530,2
36598550,1
36598570,4
36598710,1
36598730,2
36598770,1
36598800,1
36598860,1
36598870,2
36598990,3
36599000,1
36599010,1
36599020,2
36599040,1
36599050,2
36599090,1
36599100,1
36599110,1
36599150,3
36599180,2
36599230,2
36599290,1
36599310,1
36599340,3
36599360,1
36599370,1
36599440,2
36599450,1
36599470,2
36599480,1
36599490,1
36599510,1
36599530,1
36599580,1
36599620,2
36599690,1
36599700,1
36599710,2
36599770,1
36599810,1
36599840,4
36599860,1
36599890,2
36599960,5
36599980,1
36600010,2
36600030,1
36600120,1
36600150,1
36600190,3
36600430,2
36600440,1
36600460,1
36600510,1
36600520,2
36600550,1
36600590,1
36600610,3
36600630,3
36600660,1
36600720,1
36600760,1
36600780,3
36600800,1
36600820,1
36600840,1
36600860,4
36600870,1
36600890,1
36600910,3
36600920,1
36600940,2
36601020,1
36601060,1
36601100,2
36601120,1
36601130,1
36601140,1
36601150,1
36601160,1
36601190,2
36601220,3
36601250,1
36601260,1
36601340,6
36601360,2
36601480,1
36601500,1
36601540,2
36601570,1
36601610,1
36601620,1
36601670,2
36601680,1
36601690,1
36601700,2
36601860,1
36601880,1
36601890,1
36601910,1
36601940,1
36601980,1
36602080,4
36602160,3
36602240,1
36602270,4
36602310,4
36602330,1
36602340,2
36602360,2
36602430,1
36602480,1
36602490,2
36602510,1
36602520,2
36602570,1
36602710,2
36602750,1
36602790,3
36602850,1
36602860,1
36602870,1
36602880,3
36602890,2
36602910,1
36602930,1
36602960,3
36602970,2
36602980,1
36603010,2
36603040,1
36603070,2
36603090,2
36603100,1
36603150,1
36603220,1
36603240,1
36603290,1
36603300,2
36603330,1
36603350,1
36603380,2
36603400,1
36603410,1
36603420,1
36603450,2
36603480,2
36603490,1
36603530,1
36603570,3
36603630,1
36603700,3
36603760,1
36603790,5
36603820,1
36603870,1
36603880,2
36603890,1
36603900,1
36603950,2
36603960,2
36603970,3
36604000,1
36604010,1
36604020,1
36604040,2
36604080,2
36604090,1
36604100,1
36604130,1
36604140,2
36604150,1
36604200,3
36604250,1
36604270,1
36604300,2
36604310,1
36604360,1
36604380,1
36604450,1
36604460,1
36604470,1
36604500,2
36604510,2
36604540,1
36604550,2
36604640,1
36604680,1
36604800,3
36604870,1
36604900,1
36604950,1
36605010,1
36605020,1
36605050,1
36605060,2
36605090,4
36605100,1
36605130,1
36605140,1
36605170,2
36605180,2
36605230,3
36605250,2
36605260,1
36605330,1
36605350,2
36605420,9
36605430,2
36605480,1
36605500,1
36605550,1
36605590,1
36605600,1
36605630,1
36605640,2
36605770,1
36605780,2
36605820,2
36605860,1
36605920,1
36605930,3
36605950,1
36605980,1
36606000,1
36606160,1
36606190,3
36606200,2
36606210,1
36606270,1
36606280,2
36606310,1
36606370,1
36606390,1
36606400,1
36606440,1
36606540,2
36606560,1
36606570,3
36606700,1
36606710,1
36606770,3
36606820,1
36606930,1
36606940,1
36606960,1
36606970,1
36607020,1
36607070,1
36607110,1
36607130,1
36607190,1
36607200,1
36607210,4
36607240,1
36607250,1
36607290,1
36607470,1
36607490,1
36607510,1
36607530,1
36607540,1
36607560,2
36607570,1
36607620,1
36607630,2
36607650,1
36607660,1
36607700,1
36607730,1
36607740,2
36607760,1
36607820,2
36607830,1
36607840,1
36607890,3
36607940,1
36607950,1
36607970,1
36608000,1
36608090,2
36608130,1
36608260,1
36608310,1
36608420,1
36608460,1
36608520,1
36608530,1
36608540,1
36608550,1
36608560,1
36608580,1
36608600,1
36608620,1
36608670,1
36608690,1
36608750,1
36608770,1
36608780,2
36608870,1
36608880,1
36608890,1
36608910,1
36608930,2
36608940,1
36609110,1
36609120,1
36609140,3
36609150,1
36609190,1
36609220,2
36609270,1
36609280,1
36609330,1
36609350,1
36609370,3
36609450,1
36609470,2
36609480,1
36609600,1
36609630,2
36609640,1
36609690,2
36609700,1
36609720,1
36609740,1
36609820,1
36609830,1
36609860,1
36609870,1
36609890,1
36609910,1
36609920,2
36609940,2
36609990,1
36610020,1
36610040,1
36610100,1
36610110,1
36610140,2
36610200,1
36610270,1
36610300,1
36610350,3
36610470,2
36610480,2
36610500,2
36610520,1
36610530,1
36610560,3
36610620,1
36610630,1
36610770,1
36610790,1
36610840,1
36610890,2
36610920,2
36610950,4
36610970,1
36610990,1
36611000,1
36611070,1
36611170,3
36611180,2
36611200,2
36611230,3
36611240,1
36611250,2
36611270,1
36611290,1
36611340,1
36611370,1
36611380,1
36611390,1
36611400,1
36611440,2
36611460,2
36611480,1
36611510,1
36611520,3
36611540,2
36611570,1
36611610,1
36611620,1
36611690,2
36611790,2
36611850,2
36611860,1
36611890,1
36611900,3
36611910,1
36611990,1
36612050,2
36612060,1
36612100,3
36612130,2
36612170,1
36612180,2
36612190,1
36612230,1
36612270,2
36612280,2
36612320,1
36612330,1
36612340,1
36612360,2
36612450,1
36612460,1
36612560,1
36612570,2
36612590,1
36612610,2
36612620,2
36612630,1
36612680,2
36612710,2
36612720,1
36612750,1
36612780,1
36612820,5
36612840,1
36612860,1
36612880,1
36612890,2
36612900,1
36612920,2
36612940,1
36612960,1
36612970,1
36612980,1
36613000,1
36613030,1
36613050,3
36613090,1
36613110,1
36613140,1
36613200,1
36613210,2
36613220,1
36613240,1
36613250,1
36613270,3
36613340,1
36613420,1
36613560,3
36613570,1
36613600,1
36613650,1
36613690,1
36613700,1
36613760,2
36613800,1
36613840,1
36613860,1
36613870,5
36613910,1
36613940,3
36613980,3
36614020,2
36614080,1
36614100,2
36614140,4
36614180,1
36614190,1
36614260,1
36614280,1
36614310,1
36614330,1
36614360,1
36614390,1
36614400,1
36614450,1
36614480,1
36614490,2
36614510,1
36614560,1
36614600,1
36614640,1
36614650,2
36614680,1
36614690,1
36614730,1
36614750,1
36614850,1
36614910,1
36614930,1
36614940,1
36615010,1
36615070,1
36615100,5
36615260,5
36615300,1
36615310,4
36615330,1
36615360,1
36615430,1
36615440,3
36615470,1
36615480,3
36615500,1
36615510,2
36615540,1
36615550,2
36615580,1
36615710,3
36615730,2
36615740,1
36615770,1
36615810,3
36615890,3
36615930,1
36615950,2
36615960,2
36616000,1
36616040,1
36616050,1
36616090,3
36616220,1
36616240,1
36616290,2
36616300,1
36616350,1
36616500,1
36616560,1
36616570,1
36616590,1
36616640,1
36616660,2
36616680,2
36616720,8
36616780,1
36616810,2
36616820,1
36616850,3
36616880,2
36616890,1
36616900,1
36616910,1
36616930,1
36616960,1
36617070,1
36617110,2
36617170,1
36617220,1
36617280,3
36617340,1
36617370,2
36617400,3
36617410,1
36617430,1
36617450,1
36617550,1
36617560,2
36617590,1
36617610,1
36617630,1
36617640,1
36617760,1
36617780,1
36617810,1
36617830,1
36617840,1
36617890,1
36617900,1
36617990,3
36618010,1
36618060,2
36618130,2
36618150,1
36618160,1
36618170,1
36618240,1
36618270,3
36618280,2
36618320,2
36618420,3
36618460,1
36618540,2
36618560,1
36618590,1
36618610,1
36618620,2
36618690,2
36618800,1
36618840,2
36618850,1
36618910,2
36619010,1
36619090,2
36619150,2
36619170,4
36619190,1
36619210,1
36619250,1
36619260,1
36619300,2
36619340,2
36619520,1
36619560,1
36619590,1
36619640,1
36619660,1
36619730,1
36619740,3
36619780,1
36619870,2
36619880,1
36619890,1
36619900,1
36619910,1
36619940,1
36620000,2
36620030,1
36620070,1
36620080,1
36620160,1
36620170,4
36620210,1
36620230,3
36620240,3
36620290,2
36620380,2
36620450,1
36620480,1
36620520,1
36620530,1
36620540,2
36620560,1
36620580,1
36620630,1
36620680,4
36620710,1
36620740,1
36620780,1
36620810,1
36620830,4
36621010,1
36621040,2
36621050,1
36621090,1
36621130,1
36621150,1
36621160,1
36621260,1
36621280,1
36621290,3
36621310,1
36621320,1
36621430,1
36621440,2
36621490,1
36621500,1
36621540,2
36621550,1
36621620,1
36621640,2
36621710,1
36621730,1
36621760,2
36621860,2
36621910,1
36621960,2
36621990,1
36622130,1
36622160,1
36622190,1
36622270,1
36622300,1
36622360,2
36622480,1
36622490,1
36622550,1
36622580,2
36622590,1
36622600,1
36622650,1
36622660,3
36622740,1
36622780,1
36622790,2
36622810,1
36622840,1
36622850,2
36622860,1
36622890,2
36622910,1
36622930,2
36622940,1
36622960,1
36623020,3
36623050,2
36623060,1
36623130,2
36623160,1
36623170,1
36623200,1
36623250,3
36623260,2
36623280,2
36623290,1
36623330,1
36623350,1
36623360,2
36623370,1
36623390,1
36623440,3
36623540,2
36623570,1
36623580,3
36623630,2
36623680,1
36623740,2
36623750,2
36623800,1
36623810,1
36623820,1
36623830,1
36623850,2
36623880,2
36623930,3
36623960,1
36623970,1
36623990,3
36624000,1
36624030,1
36624060,1
36624090,1
36624100,1
36624170,1
36624240,1
36624270,1
36624290,1
36624350,1
36624370,1
36624390,1
36624420,2
36624430,2
36624440,2
36624450,1
36624460,4
36624470,1
36624580,1
36624630,1
36624720,4
36624730,1
36624740,1
36624750,2
36624870,2
36624890,1
36624970,2
36624980,1
36625000,2
36625040,3
36625090,1
36625130,1
36625150,1
36625170,1
36625190,1
36625210,3
36625240,1
36625260,1
36625280,2
36625290,2
36625310,1
36625380,1
36625400,1
36625430,5
36625440,1
36625480,2
36625490,1
36625520,2
36625540,1
36625570,1
36625590,1
36625600,2
36625640,1
36625650,2
36625690,3
36625700,1
36625720,1
36625750,2
36625770,2
36625780,1
36625820,3
36625890,1
36625900,1
36625970,1
36625990,1
36626030,2
36626040,1
36626070,1
36626100,1
36626130,2
36626210,1
36626220,3
36626230,1
36626240,2
36626300,1
36626310,1
36626320,5
36626330,1
36626360,1
36626380,2
36626410,1
36626450,2
36626460,1
36626490,1
36626540,1
36626560,1
36626570,2
36626580,1
36626680,3
36626690,2
36626700,1
36626730,2
36626810,3
36626880,1
36626960,3
36626980,1
36626990,1
36627080,1
36627110,2
36627120,1
36627140,1
36627160,1
36627170,1
36627330,1
36627360,1
36627370,1
36627390,1
36627400,2
36627480,1
36627490,1
36627500,3
36627540,1
36627600,1
36627610,2
36627660,1
36627670,1
36627700,1
36627740,1
36627750,1
36627930,2
36627980,3
36628020,1
36628030,1
36628070,1
36628110,2
36628130,1
36628170,3
36628200,1
36628230,2
36628290,1
36628310,1
36628420,1
36628440,3
36628470,2
36628500,1
36628520,1
36628580,3
36628630,2
36628650,1
36628680,1
36628730,1
36628750,1
36628790,1
36628800,1
36628820,1
36628830,2
36628850,1
36628860,1
36628930,1
36628950,2
36628960,2
36628970,1
36629030,1
36629240,3
36629250,2
36629320,2
36629330,1
36629350,1
36629380,2
36629400,1
36629480,1
36629500,1
36629520,1
36629530,1
36629560,1
36629600,1
36629640,1
36629720,2
36629740,1
36629770,1
36629780,1
36629790,1
36629800,2
36629810,2
36629850,1
36629920,1
36629930,1
36629970,1
36629990,1
36630140,2
36630160,2
36630180,2
36630220,2
36630230,3
36630260,2
36630280,1
36630290,2
36630320,1
36630390,1
36630430,1
36630440,1
36630450,3
36630490,3
36630510,1
36630540,1
36630560,1
36630590,2
36630630,2
36630730,1
36630790,3
36630810,1
36630830,2
36630850,2
36630870,2
36630940,2
36630950,5
36630960,1
36631000,1
36631030,1
36631090,1
36631130,2
36631150,1
36631180,1
36631200,1
36631220,1
36631250,1
36631280,1
36631380,2
36631460,1
36631530,1
36631570,1
36631640,1
36631680,1
36631740,2
36631840,1
36631920,3
36631930,1
36631960,1
36631980,1
36632000,3
36632020,2
36632030,2
36632090,1
36632110,2
36632120,1
36632150,1
36632160,1
36632190,1
36632240,1
36632290,1
36632300,1
36632330,1
36632460,1
36632490,1
36632530,1
36632550,1
36632590,1
36632600,1
36632650,3
36632660,1
36632690,1
36632700,1
36632720,1
36632760,2
36632770,1
36632830,1
36632840,1
36632870,2
36632950,1
36633020,2
36633030,1
36633050,1
36633090,1
36633110,1
36633170,1
36633190,1
36633290,1
36633310,1
36633320,1
36633350,3
36633370,1
36633380,1
36633390,1
36633410,2
36633460,1
36633490,1
36633500,1
36633590,1
36633620,1
36633740,1
36633770,1
36633820,1
36633870,1
36633880,1
36633890,1
36633910,3
36633940,3
36633980,1
36634000,1
36634030,2
36634050,1
36634140,2
36634190,1
36634260,1
36634270,1
36634280,1
36634290,1
36634330,2
36634360,1
36634390,1
36634520,1
36634570,1
36634600,4
36634670,1
36634760,2
36634790,2
36634830,1
36634850,1
36634920,1
36634940,2
36634960,1
36634990,2
36635060,1
36635120,1
36635130,1
36635140,1
36635160,1
36635240,2
36635260,1
36635320,1
36635340,1
36635350,1
36635360,1
36635380,2
36635410,1
36635420,1
36635430,1
36635460,1
36635570,4
36635590,1
36635630,2
36635640,2
36635650,1
36635670,2
36635680,1
36635780,1
36635830,1
36635940,1
36636050,1
36636090,1
36636160,1
36636210,1
36636250,1
36636260,1
36636290,1
36636310,2
36636370,1
36636380,1
36636410,2
36636430,1
36636450,1
36636460,1
36636510,1
36636520,2
36636550,1
36636610,1
36636700,1
36636790,1
36636840,4
36636930,1
36637000,1
36637010,1
36637020,1
36637030,1
36637100,1
36637130,1
36637170,1
36637190,2
36637250,1
36637280,1
36637320,1
36637350,2
36637370,3
36637380,3
36637400,1
36637460,1
36637480,1
36637570,1
36637590,1
36637600,1
36637680,1
36637770,1
36637790,1
36637850,2
36637990,1
36638000,3
36638050,2
36638100,3
36638150,2
36638170,2
36638190,1
36638270,1
36638280,2
36638290,1
36638310,1
36638390,1
36638400,1
36638420,2
36638450,2
36638470,1
36638500,2
36638630,1
36638690,2
36638730,1
36638740,2
36638800,1
36638830,1
36638840,2
36638870,3
36638880,4
36638900,1
36638940,4
36638960,2
36638970,2
36639010,1
36639030,1
36639050,2
36639100,1
36639110,3
36639130,1
36639140,1
36639210,2
36639240,2
36639250,3
36639280,1
36639300,2
36639330,1
36639380,1
36639430,1
36639450,1
36639610,2
36639620,1
36639630,1
36639640,1
36639670,1
36639680,3
36639690,1
36639700,1
36639790,2
36639840,3
36639870,3
36639880,2
36639900,1
36639990,1
36640010,2
36640040,4
36640130,1
36640180,1
36640200,1
36640210,1
36640240,3
36640250,2
36640260,5
36640270,2
36640330,3
36640380,1
36640440,1
36640450,1
36640600,2
36640700,1
36640710,1
36640750,1
36640800,1
36640880,1
36640920,1
36640930,3
36640960,1
36640980,1
36641010,1
36641100,3
36641150,2
36641170,1
36641180,1
36641220,2
36641230,1
36641240,1
36641270,2
36641350,3
36641370,1
36641380,1
36641420,2
36641430,3
36641480,1
36641500,1
36641560,2
36641570,1
36641580,1
36641600,1
36641650,1
36641690,1
36641700,1
36641780,3
36641800,1
36641840,1
36641880,3
36641900,1
36642070,1
36642090,1
36642100,1
36642130,1
36642150,1
36642160,5
36642260,2
36642360,1
36642400,2
36642420,1
36642430,2
36642500,1
36642550,3
36642570,2
36642600,1
36642640,1
36642750,1
36642760,1
36642780,1
36642820,2
36642850,2
36642870,1
36642880,1
36642900,1
36642920,1
36643000,1
36643010,1
36643020,1
36643050,3
36643060,3
36643070,1
36643090,1
36643110,1
36643120,5
36643160,1
36643180,3
36643260,2
36643280,1
36643300,1
36643320,1
36643340,1
36643380,1
36643420,1
36643470,2
36643500,2
36643530,2
36643610,1
36643710,3
36643720,2
36643750,2
36643770,1
36643820,1
36643830,1
36643900,1
36643920,1
36643940,2
36643960,1
36643970,4
36644010,1
36644030,1
36644100,2
36644110,2
36644120,2
36644130,1
36644240,3
36644340,1
36644380,1
36644390,1
36644450,2
36644500,1
36644630,1
36644720,1
36644730,2
36644740,2
36644760,1
36644800,1
36644870,1
36644940,2
36644960,1
36645060,2
36645080,5
36645150,1
36645230,2
36645240,1
36645290,4
36645310,1
36645400,1
36645420,1
36645440,1
36645510,3
36645530,3
36645570,4
36645580,1
36645610,1
36645660,4
36645730,1
36645740,1
36645760,1
36645790,1
36645820,2
36645830,2
36645860,2
36645870,2
36645910,1
36645960,2
36645970,1
36645980,1
36646020,5
36646030,1
36646060,1
36646070,1
36646100,1
36646120,1
36646140,2
36646150,1
36646320,1
36646370,2
36646380,2
36646400,2
36646420,2
36646440,1
36646450,1
36646510,4
36646530,2
36646580,4
36646600,2
36646620,1
36646640,1
36646690,1
36646710,2
36646740,2
36646760,1
36646800,2
36646840,1
36646850,1
36646880,2
36646900,3
36646920,1
36646960,3
36646990,2
36647070,1
36647090,2
36647130,1
36647170,2
36647330,1
36647390,1
36647400,2
36647510,2
36647530,1
36647560,1
36647570,1
36647740,1
36647810,1
36647820,1
36647870,1
36647920,1
36647930,2
36648060,1
36648080,1
36648090,1
36648120,1
36648190,2
36648270,2
36648280,1
36648320,1
36648340,3
36648350,2
36648370,1
36648430,1
36648440,1
36648450,1
36648460,1
36648470,1
36648490,1
36648510,1
36648600,1
36648610,1
36648650,1
36648660,1
36648670,4
36648700,1
36648720,1
36648800,1
36648840,2
36648880,2
36648890,1
36648940,1
36648950,2
36648980,3
36648990,1
36649000,2
36649030,1
36649040,2
36649130,1
36649190,3
36649280,1
36649290,1
36649310,1
36649370,2
36649600,1
36649610,1
36649620,2
36649630,1
36649650,1
36649680,1
36649710,3
36649720,1
36649780,1
36649790,2
36649900,3
36649910,1
36649920,2
36649930,1
36649990,1
36650040,1
36650080,1
36650170,1
36650210,1
36650240,1
36650280,2
36650300,1
36650330,2
36650400,1
36650460,1
36650470,1
36650490,1
36650500,1
36650550,2
36650570,4
36650610,1
36650640,1
36650720,2
36650790,1
36650800,1
36650860,3
36650880,1
36650920,4
36650970,1
36651030,1
36651050,2
36651060,1
36651110,1
36651140,1
36651160,2
36651170,1
36651180,2
36651210,1
36651220,3
36651240,1
36651260,3
36651270,1
36651360,2
36651410,2
36651420,1
36651460,1
36651500,1
36651510,1
36651530,1
36651570,1
36651580,2
36651600,2
36651640,1
36651660,1
36651680,2
36651690,3
36651810,2
36651820,1
36651840,2
36651850,1
36651860,1
36651870,1
36651880,1
36651910,1
36651970,1
36652000,2
36652040,1
36652070,2
36652090,1
36652100,1
36652150,1
36652180,4
36652200,2
36652290,1
36652310,1
36652320,3
36652330,1
36652400,2
36652450,1
36652460,2
36652490,1
36652510,1
36652530,1
36652540,2
36652570,1
36652580,1
36652590,1
36652700,1
36652710,6
36652750,1
36652770,1
36652800,1
36652840,1
36653020,1
36653030,1
36653040,1
36653050,4
36653100,1
36653110,1
36653120,1
36653140,1
36653220,1
36653280,1
36653290,2
36653340,1
36653380,4
36653420,1
36653520,1
36653620,1
36653700,3
36653750,3
36653760,1
36653790,1
36653830,1
36653860,1
36653880,2
36653910,1
36653940,1
36653950,1
36654020,2
36654040,1
36654070,1
36654090,1
36654100,1
36654130,1
36654170,1
36654190,2
36654210,1
36654240,1
36654250,2
36654260,1
36654280,3
36654300,1
36654310,1
36654320,1
36654330,1
36654350,1
36654360,1
36654380,2
36654410,1
36654420,1
36654440,1
36654490,1
36654550,3
36654580,2
36654720,1
36654760,2
36654810,1
36654860,1
36654870,2
36654920,2
36654990,2
36655030,3
36655040,2
36655050,1
36655090,3
36655100,1
36655130,1
36655180,2
36655190,2
36655230,2
36655250,3
36655270,2
36655330,2
36655370,4
36655400,1
36655440,1
36655470,1
36655610,1
36655630,1
36655640,1
36655650,2
36655660,1
36655690,1
36655700,1
36655710,1
36655730,2
36655740,1
36655750,2
36655770,1
36655870,1
36655880,1
36655920,3
36656160,4
36656250,1
36656260,2
36656280,2
36656320,2
36656350,2
36656400,1
36656430,1
36656480,2
36656490,3
36656540,1
36656550,1
36656620,2
36656640,1
36656690,1
36656710,1
36656740,1
36656770,1
36656870,2
36656880,3
36656920,1
36657000,2
36657030,1
36657050,2
36657070,1
36657100,1
36657120,1
36657170,2
36657260,1
36657390,1
36657430,2
36657480,2
36657560,1
36657570,3
36657640,2
36657670,1
36657700,1
36657780,2
36657800,1
36657830,1
36657880,2
36657890,1
36657900,1
36657920,1
36657960,1
36658000,1
36658010,1
36658060,1
36658070,2
36658110,2
36658130,1
36658140,1
36658200,1
36658250,2
36658270,1
36658290,2
36658300,1
36658340,1
36658470,1
36658500,2
36658540,1
36658590,2
36658690,1
36658710,1
36658720,1
36658790,1
36658820,1
36658850,1
36658870,2
36658890,2
36658910,1
36658980,3
36658990,1
36659210,1
36659240,1
36659280,3
36659290,1
36659340,2
36659360,1
36659390,2
36659410,1
36659440,1
36659470,1
36659500,1
36659540,1
36659560,2
36659600,1
36659670,1
36659710,1
36659750,2
36659760,3
36659780,1
36659810,2
36659820,1
36659830,1
36659840,1
36659860,1
36659870,1
36659880,5
36659900,1
36659910,2
36659930,3
36659980,2
36660010,1
36660030,1
36660050,1
36660080,1
36660160,1
36660170,1
36660210,2
36660280,1
36660360,2
36660400,1
36660410,3
36660420,1
36660460,1
36660490,1
36660500,2
36660510,1
36660620,1
36660630,1
36660660,4
36660740,2
36660760,1
36660850,1
36660890,1
36660940,2
36661130,1
36661170,1
36661180,2
36661200,1
36661210,3
36661320,1
36661390,1
36661440,1
36661540,1
36661600,1
36661730,2
36661760,1
36661800,2
36661830,1
36661880,1
36661920,2
36662050,2
36662070,1
36662080,1
36662110,1
36662150,5
36662200,1
36662250,1
36662320,1
36662380,1
36662460,1
36662500,1
36662520,1
36662610,1
36662720,1
36662730,1
36662790,2
36662800,1
36662830,1
36662840,3
36662920,1
36663010,1
36663040,1
36663050,2
36663070,1
36663090,2
36663150,1
36663160,3
36663210,5
36663250,3
36663330,1
36663360,1
36663410,1
36663420,1
36663450,2
36663470,1
36663500,1
36663530,1
36663550,1
36663560,1
36663600,4
36663610,1
36663630,2
36663670,1
36663690,1
36663700,1
36663720,1
36663740,1
36663770,3
36663800,5
36663850,1
36663890,1
36664010,1
36664020,1
36664080,1
36664170,1
36664190,1
36664200,2
36664210,1
36664220,1
36664260,1
36664400,2
36664420,1
36664430,3
36664480,3
36664490,1
36664510,1
36664560,2
36664630,1
36664690,1
36664700,1
36664780,1
36664810,1
36664820,1
36664850,2
36664870,1
36664890,1
36664900,2
36664960,1
36664970,3
36664980,1
36665000,1
36665030,2
36665060,5
36665070,1
