Question ID,Total Answers
28771400,2
28771440,1
28771580,2
28771740,1
28771750,2
28771840,2
28771960,1
28771990,2
28772010,1
28772020,1
28772080,2
28772090,1
28772120,2
28772150,1
28772200,1
28772230,1
28772240,1
28772280,1
28772290,2
28772330,1
28772350,1
28772370,1
28772430,1
28772460,2
28772570,1
28772610,3
28772710,2
28772730,1
28772740,1
28772780,1
28772810,3
28772830,1
28772870,1
28772900,1
28772990,1
28773020,1
28773100,2
28773120,1
28773130,4
28773140,2
28773150,1
28773200,4
28773230,1
28773240,2
28773300,2
28773320,3
28773390,1
28773520,1
28773570,4
28773710,2
28773740,1
28773860,2
28773870,2
28773880,1
28773900,3
28773910,1
28773960,1
28773970,1
28774060,2
28774090,1
28774100,1
28774120,2
28774160,2
28774180,1
28774270,1
28774290,2
28774310,1
28774330,1
28774420,1
28774460,2
28774470,1
28774490,1
28774520,1
28774540,2
28774550,1
28774650,2
28774660,1
28774690,1
28774730,1
28774770,2
28774820,2
28774830,1
28774850,3
28774870,1
28774940,1
28774960,3
28774970,3
28774980,3
28775000,1
28775010,1
28775170,1
28775210,1
28775220,2
28775240,2
28775260,1
28775310,1
28775360,1
28775420,1
28775430,1
28775510,1
28775590,2
28775650,2
28775680,1
28775800,4
28775810,3
28775820,1
28775830,1
28775890,1
28775950,2
28775980,1
28775990,5
28776000,1
28776110,1
28776140,1
28776190,1
28776210,1
28776220,3
28776250,2
28776290,1
28776310,1
28776370,1
28776380,1
28776390,1
28776410,5
28776520,1
28776550,1
28776630,2
28776640,1
28776710,1
28776750,1
28776780,1
28776820,1
28776840,1
28776890,1
28776970,3
28776990,2
28777000,2
28777040,2
28777110,1
28777180,3
28777190,1
28777230,1
28777250,2
28777420,3
28777440,1
28777470,2
28777530,1
28777560,2
28777620,1
28777630,5
28777650,1
28777660,2
28777670,2
28777720,1
28777740,1
28777780,2
28777800,1
28777820,2
28777830,2
28777840,1
28777900,1
28777960,1
28777990,2
28778010,1
28778020,1
28778030,2
28778040,2
28778050,1
28778060,1
28778120,1
28778170,1
28778220,1
28778230,1
28778280,2
28778290,1
28778340,1
28778380,1
28778460,2
28778530,1
28778650,1
28778780,1
28778800,1
28778820,1
28778850,2
28778900,2
28778950,3
28778970,1
28778980,2
28779000,2
28779030,1
28779130,1
28779190,1
28779200,1
28779210,3
28779350,3
28779390,1
28779480,1
28779540,1
28779610,1
28779620,3
28779640,3
28779720,1
28779770,1
28779820,3
28779900,1
28779910,1
28779930,1
28779950,3
28780000,1
28780050,1
28780100,1
28780120,1
28780160,2
28780250,3
28780300,2
28780310,2
28780350,2
28780360,1
28780430,1
28780460,1
28780500,1
28780520,1
28780530,1
28780570,2
28780580,1
28780590,1
28780670,2
28780690,3
28780700,1
28780740,3
28780750,2
28780770,1
28780810,1
28780820,1
28780840,2
28780920,1
28780950,1
28780980,1
28781010,2
28781070,2
28781110,1
28781250,1
28781260,1
28781270,1
28781290,1
28781320,1
28781390,1
28781430,1
28781460,1
28781500,1
28781540,1
28781610,2
28781630,1
28781640,1
28781750,1
28781770,4
28781790,1
28781830,2
28781890,1
28781900,2
28781930,1
28781960,1
28782030,2
28782040,1
28782050,2
28782090,1
28782160,2
28782200,1
28782210,1
28782220,1
28782260,1
28782270,1
28782290,2
28782330,1
28782380,1
28782390,1
28782410,2
28782420,2
28782480,1
28782500,1
28782530,1
28782570,1
28782580,1
28782590,1
28782600,1
28782640,1
28782660,1
28782680,1
28782690,1
28782730,1
28782750,1
28782800,1
28782870,2
28782900,1
28782920,1
28782930,1
28782940,7
28782970,1
28783000,1
28783040,1
28783050,1
28783090,1
28783130,1
28783160,1
28783210,3
28783220,1
28783280,1
28783320,1
28783350,2
28783360,4
28783380,1
28783400,1
28783420,1
28783450,1
28783490,1
28783520,1
28783530,1
28783610,1
28783630,3
28783680,1
28783690,1
28783720,1
28783750,1
28783780,1
28783820,1
28783830,1
28783890,3
28783930,2
28783940,1
28783970,1
28783980,1
28784050,1
28784060,1
28784080,1
28784090,1
28784130,1
28784210,2
28784260,1
28784330,1
28784350,1
28784390,1
28784440,3
28784460,1
28784500,2
28784510,1
28784530,1
28784550,1
28784610,2
28784690,3
28784700,1
28784720,1
28784760,2
28784820,1
28784830,1
28784860,1
28784880,2
28784920,1
28784960,1
28785020,1
28785030,1
28785140,1
28785180,1
28785190,2
28785200,1
28785210,1
28785260,1
28785300,1
28785330,3
28785340,1
28785350,4
28785370,1
28785390,1
28785430,1
28785470,2
28785510,1
28785560,4
28785580,1
28785610,1
28785620,1
28785640,2
28785700,1
28785720,4
28785740,1
28785780,6
28785810,2
28785830,2
28785880,1
28785890,1
28785930,1
28785950,1
28785960,2
28786000,2
28786010,1
28786050,1
28786070,1
28786100,1
28786130,2
28786140,2
28786190,1
28786220,1
28786270,2
28786290,3
28786310,2
28786380,1
28786440,1
28786470,1
28786530,1
28786570,2
28786590,5
28786680,1
28786710,1
28786740,1
28786770,1
28786780,2
28786900,2
28786940,1
28786980,1
28787030,2
28787060,1
28787120,2
28787140,4
28787250,2
28787280,3
28787310,1
28787320,1
28787360,2
28787390,1
28787410,2
28787430,2
28787440,1
28787490,4
28787500,3
28787520,4
28787600,5
28787620,1
28787650,1
28787700,1
28787710,1
28787760,4
28787810,1
28787820,2
28787840,1
28787860,1
28787900,1
28787930,1
28787940,1
28787970,2
28788040,3
28788060,1
28788120,2
28788170,1
28788210,1
28788240,1
28788290,1
28788370,2
28788380,1
28788430,1
28788450,1
28788480,1
28788490,2
28788540,1
28788560,1
28788610,1
28788680,1
28788700,4
28788720,2
28788740,2
28788800,1
28788850,1
28788900,2
28788920,1
28788970,1
28789000,2
28789010,1
28789050,1
28789080,1
28789100,4
28789120,1
28789240,1
28789270,6
28789280,1
28789350,1
28789370,1
28789420,1
28789490,2
28789530,2
28789570,4
28789590,1
28789670,2
28789730,2
28789760,1
28789770,1
28789780,2
28789860,2
28789880,2
28789900,1
28789920,1
28789930,2
28789950,1
28789960,2
28790000,2
28790030,1
28790050,3
28790170,1
28790180,2
28790210,1
28790310,1
28790320,2
28790400,1
28790410,1
28790530,1
28790550,1
28790570,1
28790580,1
28790620,1
28790690,3
28790740,1
28790760,1
28790790,1
28790800,4
28790810,1
28790820,1
28790880,1
28790900,1
28790910,1
28790930,1
28790960,1
28791010,1
28791020,1
28791030,1
28791040,3
28791060,1
28791070,1
28791100,2
28791180,1
28791230,1
28791260,1
28791290,1
28791340,1
28791370,1
28791390,2
28791470,2
28791480,1
28791490,1
28791500,3
28791530,2
28791550,1
28791590,1
28791660,3
28791690,1
28791730,1
28791740,3
28791770,2
28791810,1
28791890,1
28791900,1
28791910,1
28791970,8
28791990,1
28792040,1
28792070,1
28792080,1
28792100,2
28792190,2
28792260,1
28792340,1
28792400,2
28792430,2
28792460,1
28792480,2
28792490,1
28792500,1
28792580,1
28792600,1
28792630,1
28792640,2
28792720,2
28792730,1
28792760,1
28792820,1
28792870,1
28792890,1
28792920,1
28792970,3
28793000,1
28793020,1
28793100,1
28793110,2
28793120,1
28793130,2
28793150,1
28793180,1
28793230,1
28793260,2
28793270,2
28793280,1
28793300,1
28793330,1
28793350,1
28793380,1
28793400,1
28793410,1
28793440,1
28793450,1
28793470,1
28793500,4
28793510,1
28793530,1
28793620,2
28793650,2
28793660,1
28793690,1
28793700,2
28793740,1
28793760,1
28793790,1
28793800,1
28793840,2
28793900,1
28793920,1
28793930,1
28793940,7
28793960,1
28794010,1
28794030,1
28794060,1
28794100,1
28794170,2
28794200,2
28794260,1
28794270,1
28794280,1
28794290,2
28794350,2
28794380,2
28794390,1
28794400,3
28794450,2
28794510,1
28794590,1
28794630,1
28794650,1
28794700,2
28794770,4
28794810,1
28794830,3
28794910,1
28795030,3
28795160,1
28795180,1
28795250,2
28795330,1
28795340,3
28795440,1
28795470,1
28795500,1
28795540,1
28795560,1
28795580,2
28795600,1
28795660,1
28795670,1
28795680,1
28795700,1
28795770,1
28795780,1
28795800,2
28795850,1
28795940,2
28796000,2
28796010,1
28796050,2
28796110,1
28796190,2
28796230,1
28796240,2
28796290,2
28796320,2
28796400,1
28796410,1
28796510,2
28796550,1
28796560,1
28796570,1
28796610,1
28796640,4
28796650,2
28796670,1
28796700,1
28796710,2
28796810,1
28796820,1
28796840,1
28796860,1
28796890,1
28796920,1
28796930,1
28796940,1
28796990,3
28797000,1
28797040,2
28797060,1
28797070,1
28797100,3
28797110,2
28797160,1
28797170,3
28797190,1
28797300,1
28797330,3
28797360,1
28797370,3
28797390,1
28797400,1
28797410,1
28797470,1
28797550,2
28797590,2
28797640,1
28797670,4
28797700,1
28797710,3
28797730,2
28797750,1
28797770,1
28797790,1
28797800,1
28797810,1
28797850,3
28798000,2
28798010,1
28798050,2
28798080,2
28798100,3
28798110,2
28798130,1
28798160,1
28798230,1
28798240,1
28798260,2
28798290,1
28798300,1
28798330,4
28798340,2
28798350,2
28798360,1
28798370,2
28798410,1
28798430,1
28798470,1
28798520,2
28798570,1
28798600,1
28798630,1
28798690,1
28798720,2
28798730,2
28798760,1
28798820,1
28798880,1
28798910,1
28799030,1
28799060,3
28799110,2
28799140,1
28799150,1
28799200,3
28799240,1
28799260,1
28799270,1
28799300,1
28799420,3
28799540,1
28799560,2
28799600,1
28799630,1
28799660,2
28799720,1
28799750,2
28799840,2
28799850,1
28799880,1
28799930,1
28799960,2
28799970,3
28800050,2
28800080,1
28800150,1
28800160,2
28800210,2
28800310,2
28800320,4
28800370,2
28800390,1
28800530,1
28800580,2
28800620,2
28800630,1
28800660,1
28800700,4
28800740,1
28800810,1
28800820,1
28800840,1
28800850,4
28800860,1
28800880,2
28800900,3
28800920,2
28800970,2
28800980,3
28801030,2
28801070,2
28801150,1
28801160,1
28801170,1
28801250,1
28801260,1
28801340,1
28801350,1
28801390,1
28801400,3
28801460,1
28801480,1
28801620,1
28801660,3
28801700,1
28801760,3
28801800,1
28801810,1
28801820,2
28801840,2
28801900,2
28801950,3
28801970,1
28801990,1
28802070,1
28802080,1
28802090,2
28802150,1
28802170,1
28802180,2
28802210,2
28802240,2
28802250,1
28802280,1
28802310,1
28802330,1
28802350,1
28802440,2
28802450,1
28802490,1
28802580,2
28802620,2
28802640,1
28802700,2
28802720,2
28802730,1
28802750,1
28802760,4
28802780,1
28802800,1
28802830,1
28802840,1
28802880,4
28802910,2
28802920,1
28802950,1
28802980,1
28802990,1
28803000,1
28803010,2
28803030,2
28803040,1
28803050,1
28803060,1
28803070,1
28803100,1
28803150,1
28803180,1
28803190,1
28803280,2
28803320,2
28803480,1
28803510,3
28803520,1
28803600,1
28803820,3
28803890,1
28803960,2
28803970,2
28803990,2
28804020,1
28804050,2
28804060,1
28804100,1
28804120,2
28804140,1
28804170,1
28804270,4
28804430,1
28804450,1
28804490,1
28804530,1
28804610,1
28804650,4
28804740,1
28804750,1
28804760,1
28804810,1
28804890,3
28804900,4
28804920,1
28804930,2
28804950,1
28805010,2
28805060,1
28805080,1
28805100,1
28805140,1
28805150,3
28805190,1
28805220,3
28805380,1
28805400,1
28805420,3
28805510,2
28805520,3
28805550,1
28805580,6
28805620,1
28805650,2
28805670,1
28805680,1
28805860,4
28805880,3
28805900,1
28805930,1
28805940,1
28805970,2
28805980,1
28806050,5
28806060,7
28806120,3
28806130,1
28806140,1
28806160,2
28806170,5
28806180,2
28806350,1
28806370,1
28806410,1
28806540,1
28806560,1
28806610,1
28806650,1
28806700,1
28806760,2
28806770,1
28806780,1
28806790,1
28806810,1
28806850,1
28806880,1
28806950,1
28806980,3
28807010,2
28807060,1
28807120,2
28807190,5
28807210,1
28807220,1
28807280,4
28807300,1
28807330,1
28807380,1
28807420,1
28807440,1
28807490,3
28807520,1
28807550,2
28807740,1
28807750,1
28807770,1
28807860,3
28807910,1
28807920,1
28807970,1
28808040,1
28808060,2
28808120,1
28808130,5
28808140,1
28808190,1
28808220,2
28808240,1
28808250,1
28808260,3
28808280,1
28808310,1
28808340,1
28808350,1
28808430,1
28808470,1
28808570,2
28808580,3
28808680,1
28808690,1
28808700,1
28808790,1
28808820,1
28808850,1
28808990,1
28809000,2
28809010,3
28809040,1
28809060,1
28809100,3
28809110,1
28809120,1
28809150,1
28809190,1
28809210,1
28809220,1
28809260,1
28809330,1
28809350,2
28809380,2
28809540,1
28809550,3
28809570,2
28809580,1
28809590,2
28809640,1
28809660,1
28809800,1
28809810,1
28809820,2
28809830,2
28809860,1
28809900,1
28810020,2
28810030,1
28810040,2
28810060,3
28810090,1
28810100,2
28810150,3
28810160,1
28810170,1
28810190,1
28810230,1
28810240,1
28810250,1
28810290,1
28810300,1
28810350,2
28810360,1
28810410,1
28810470,1
28810490,2
28810540,1
28810570,1
28810600,1
28810610,2
28810620,1
28810650,1
28810730,1
28810760,2
28810770,1
28810790,1
28810900,2
28811000,1
28811010,1
28811080,1
28811130,1
28811140,2
28811150,2
28811160,1
28811240,1
28811280,2
28811290,1
28811310,1
28811320,2
28811390,2
28811450,1
28811470,1
28811490,4
28811510,2
28811520,1
28811570,2
28811580,1
28811590,3
28811620,2
28811710,2
28811720,1
28811770,2
28811810,2
28811830,1
28811840,1
28811880,1
28811950,1
28811980,1
28812010,2
28812030,2
28812090,1
28812110,2
28812120,1
28812160,2
28812220,1
28812240,2
28812330,2
28812350,1
28812380,2
28812470,1
28812490,2
28812550,1
28812580,3
28812590,1
28812670,2
28812730,1
28812850,3
28812860,1
28812900,2
28812930,1
28812940,1
28813010,1
28813020,1
28813190,3
28813210,2
28813300,1
28813310,2
28813320,3
28813330,2
28813420,2
28813470,1
28813480,1
28813490,3
28813510,2
28813570,3
28813600,1
28813630,2
28813640,1
28813670,1
28813680,1
28813690,1
28813740,1
28813760,1
28813790,1
28813800,1
28813860,1
28813890,3
28813930,2
28813960,1
28813970,1
28814030,1
28814070,1
28814080,1
28814090,1
28814100,2
28814170,2
28814240,1
28814250,1
28814300,1
28814310,1
28814350,4
28814370,1
28814420,2
28814430,1
28814440,1
28814460,1
28814490,2
28814510,1
28814520,1
28814580,1
28814610,1
28814690,1
28814730,2
28814770,1
28814780,2
28814800,1
28814850,1
28814910,2
28814940,1
28814960,1
28814990,2
28815050,1
28815090,1
28815100,1
28815120,1
28815140,2
28815150,1
28815170,2
28815220,1
28815230,1
28815270,2
28815310,2
28815350,1
28815360,1
28815370,1
28815390,2
28815420,1
28815440,1
28815450,1
28815500,1
28815520,2
28815530,1
28815550,1
28815570,2
28815630,1
28815670,2
28815710,1
28815720,1
28815730,3
28815750,2
28815770,3
28815920,2
28815930,1
28815940,1
28815990,1
28816060,1
28816080,1
28816120,1
28816130,2
28816180,2
28816210,1
28816230,3
28816270,1
28816300,1
28816320,1
28816330,1
28816510,1
28816530,1
28816560,1
28816600,2
28816630,1
28816660,1
28816670,1
28816690,4
28816700,1
28816730,1
28816760,4
28816810,1
28816830,2
28816840,1
28816890,1
28816920,2
28816960,1
28817010,2
28817030,1
28817040,1
28817070,2
28817120,1
28817150,2
28817160,1
28817190,6
28817210,2
28817250,5
28817370,2
28817430,1
28817440,2
28817460,1
28817500,2
28817520,1
28817550,1
28817590,1
28817600,1
28817630,2
28817700,1
28817730,2
28817740,2
28817770,1
28817780,1
28817790,5
28817820,2
28817830,1
28817880,1
28817900,1
28817920,1
28817940,1
28817990,2
28818020,1
28818110,1
28818130,1
28818170,1
28818210,2
28818250,1
28818310,1
28818320,1
28818350,1
28818400,1
28818410,1
28818450,1
28818460,1
28818480,1
28818490,1
28818520,1
28818590,1
28818600,1
28818620,1
28818680,2
28818700,1
28818780,1
28818790,1
28818820,2
28818830,1
28818840,4
28818870,1
28819010,1
28819020,2
28819030,1
28819040,2
28819070,1
28819100,1
28819130,1
28819170,1
28819190,1
28819260,1
28819280,1
28819330,1
28819370,2
28819410,1
28819420,3
28819440,1
28819470,2
28819500,1
28819510,1
28819520,1
28819540,1
28819560,1
28819590,2
28819620,2
28819630,1
28819640,1
28819650,1
28819700,3
28819760,1
28819770,2
28819780,1
28819830,4
28819840,1
28819860,1
28819920,2
28819930,1
28819980,1
28819990,1
28820030,2
28820120,2
28820140,1
28820190,2
28820200,2
28820220,1
28820230,1
28820250,2
28820260,2
28820270,1
28820380,2
28820440,2
28820450,1
28820460,1
28820470,2
28820480,1
28820540,1
28820560,3
28820580,1
28820650,1
28820670,3
28820680,1
28820760,1
28820770,2
28820780,1
28820800,3
28820820,3
28820850,1
28820880,3
28820950,3
28820960,1
28821020,1
28821050,1
28821060,1
28821130,1
28821150,1
28821160,1
28821180,1
28821210,1
28821260,1
28821300,1
28821320,3
28821360,1
28821370,1
28821380,2
28821390,1
28821410,1
28821520,1
28821560,1
28821580,1
28821590,1
28821620,1
28821630,1
28821640,1
28821690,1
28821710,4
28821740,1
28821800,1
28821810,2
28821840,2
28821850,2
28821870,1
28821880,3
28821900,2
28821910,3
28821920,1
28821950,1
28821990,2
28822020,1
28822030,2
28822040,1
28822070,1
28822160,2
28822180,2
28822190,2
28822220,1
28822250,2
28822260,2
28822280,1
28822290,2
28822320,1
28822340,1
28822360,1
28822470,4
28822490,2
28822520,1
28822570,1
28822640,1
28822730,1
28822760,1
28822780,1
28822820,2
28822860,3
28822900,1
28822910,2
28822920,3
28822940,3
28823000,1
28823050,2
28823090,1
28823100,2
28823130,1
28823140,1
28823170,4
28823200,1
28823270,2
28823280,1
28823330,1
28823340,1
28823350,1
28823370,1
28823440,1
28823460,3
28823520,1
28823540,1
28823550,1
28823570,1
28823600,4
28823670,1
28823720,2
28823730,1
28823750,1
28823760,1
28823770,1
28823800,1
28823810,2
28823840,2
28823850,2
28823870,1
28823960,3
28824040,3
28824090,1
28824100,1
28824120,1
28824130,2
28824140,1
28824150,1
28824180,1
28824200,1
28824220,2
28824230,1
28824260,1
28824270,2
28824300,1
28824330,2
28824340,1
28824350,2
28824360,3
28824410,1
28824420,2
28824430,3
28824440,1
28824460,1
28824470,1
28824490,3
28824530,1
28824540,3
28824570,3
28824580,1
28824600,2
28824620,1
28824630,3
28824640,1
28824670,3
28824720,1
28824850,3
28824890,1
28824940,1
28824950,1
28824970,1
28824990,1
28825010,2
28825040,2
28825110,4
28825170,1
28825180,1
28825200,1
28825250,1
28825260,1
28825270,1
28825310,1
28825330,1
28825340,1
28825400,1
28825440,1
28825450,4
28825480,4
28825510,1
28825520,1
28825590,1
28825600,2
28825620,1
28825670,1
28825760,1
28825790,1
28825800,3
28825820,1
28825840,1
28825860,3
28825930,1
28825950,1
28826040,1
28826050,1
28826070,6
28826110,2
28826190,2
28826240,1
28826280,3
28826300,2
28826310,1
28826350,1
28826390,2
28826400,1
28826410,1
28826440,1
28826470,3
28826480,2
28826510,1
28826610,2
28826630,1
28826710,1
28826780,1
28826810,2
28826830,1
28826840,2
28826910,3
28826940,2
28827040,2
28827060,1
28827190,3
28827200,1
28827220,3
28827270,1
28827350,1
28827380,1
28827400,2
28827450,2
28827570,1
28827600,1
28827640,1
28827670,1
28827740,2
28827820,1
28827830,2
28827910,2
28827970,1
28828130,1
28828150,2
28828160,1
28828190,1
28828210,1
28828240,1
28828260,1
28828300,1
28828340,1
28828370,2
28828380,2
28828420,1
28828430,1
28828440,4
28828470,2
28828490,2
28828560,1
28828570,1
28828580,1
28828630,1
28828650,1
28828680,2
28828720,1
28828760,2
28828770,1
28828780,1
28828800,3
28828870,1
28828900,1
28828970,1
28829010,2
28829070,1
28829080,1
28829100,1
28829170,1
28829190,3
28829200,1
28829300,1
28829310,3
28829340,1
28829350,1
28829380,1
28829410,1
28829420,1
28829470,3
28829480,1
28829490,1
28829540,2
28829750,1
28829810,2
28829850,1
28829870,1
28829890,1
28829980,5
28830040,2
28830190,4
28830200,2
28830230,3
28830250,1
28830270,1
28830310,1
28830330,2
28830350,1
28830370,1
28830390,3
28830400,1
28830500,2
28830580,1
28830620,1
28830680,1
28830720,1
28830730,1
28830770,1
28830840,2
28830850,1
28830920,2
28830990,5
28831010,2
28831050,1
28831090,2
28831130,2
28831150,1
28831190,1
28831200,2
28831300,1
28831350,1
28831360,1
28831370,1
28831380,1
28831390,1
28831410,1
28831520,2
28831560,1
28831640,2
28831730,1
28831750,1
28831760,1
28831780,1
28831810,4
28831830,1
28831860,1
28831870,1
28831930,1
28831970,2
28832000,1
28832040,1
28832090,1
28832130,1
28832170,1
28832180,1
28832190,1
28832220,1
28832240,3
28832250,1
28832260,3
28832280,1
28832300,3
28832310,1
28832390,2
28832410,1
28832440,1
28832470,1
28832490,2
28832530,1
28832540,1
28832550,1
28832610,1
28832640,1
28832800,2
28832840,1
28832900,2
28832910,1
28832920,2
28832990,1
28833010,1
28833070,1
28833080,2
28833120,1
28833190,1
28833220,1
28833260,1
28833300,6
28833380,2
28833390,1
28833450,1
28833460,1
28833590,1
28833740,1
28833850,1
28833920,1
28833940,2
28833960,3
28834080,2
28834090,2
28834140,2
28834200,1
28834210,1
28834270,2
28834470,1
28834520,1
28834530,4
28834560,1
28834590,1
28834630,1
28834790,1
28834810,1
28834820,3
28834870,3
28834900,1
28834980,1
28835000,1
28835080,1
28835100,1
28835120,1
28835150,3
28835180,2
28835220,1
28835230,1
28835250,3
28835370,1
28835510,1
28835560,1
28835570,2
28835600,1
28835640,1
28835690,1
28835740,3
28835770,1
28835780,1
28835830,3
28835890,1
28835900,1
28835920,1
28835930,2
28835950,1
28835970,1
28836000,2
28836010,1
28836020,1
28836050,3
28836080,1
28836090,3
28836100,2
28836120,1
28836160,1
28836190,1
28836230,1
28836250,1
28836270,2
28836280,1
28836290,1
28836350,1
28836360,2
28836410,2
28836420,1
28836480,1
28836560,3
28836580,1
28836600,2
28836690,2
28836710,1
28836730,1
28836740,2
28836760,1
28836810,1
28836820,1
28836830,3
28836870,1
28836890,1
28836900,1
28836960,1
28837020,1
28837030,1
28837050,1
28837060,1
28837090,2
28837110,1
28837120,1
28837160,1
28837170,4
28837190,1
28837210,1
28837250,1
28837270,1
28837330,1
28837360,1
28837390,2
28837500,1
28837550,2
28837560,1
28837600,1
28837620,1
28837660,3
28837750,1
28837770,1
28837880,1
28837930,1
28837970,2
28838040,1
28838050,1
28838060,1
28838090,1
28838120,1
28838170,1
28838190,2
28838350,2
28838380,1
28838390,1
28838410,2
28838460,2
28838470,1
28838490,1
28838530,3
28838540,1
28838620,1
28838630,4
28838640,1
28838650,2
28838670,1
28838690,1
28838730,2
28838790,2
28838870,1
28838880,1
28838900,2
28838930,1
28838950,6
28839040,3
28839110,1
28839170,1
28839190,1
28839200,1
28839210,2
28839270,1
28839300,1
28839330,1
28839340,1
28839370,4
28839380,1
28839390,1
28839410,1
28839440,1
28839550,1
28839580,2
28839590,1
28839610,2
28839630,1
28839670,1
28839710,1
28839790,2
28839890,2
28839900,1
28839950,2
28839970,2
28840010,2
28840050,1
28840240,1
28840270,2
28840300,2
28840310,2
28840330,2
28840350,1
28840360,1
28840440,1
28840490,1
28840510,1
28840560,2
28840600,1
28840630,1
28840670,1
28840680,2
28840700,2
28840710,2
28840770,1
28840790,1
28840800,2
28840840,1
28840880,1
28840910,1
28840970,1
28841070,1
28841120,1
28841230,1
28841250,3
28841260,1
28841280,4
28841300,2
28841330,1
28841400,1
28841440,1
28841460,2
28841540,1
28841580,2
28841590,1
28841600,1
28841630,3
28841650,1
28841690,1
28841710,2
28841740,1
28841800,1
28841820,2
28841860,1
28841870,1
28841890,1
28841900,1
28841920,2
28841990,1
28842000,1
28842020,1
28842040,1
28842160,5
28842210,1
28842260,1
28842270,3
28842340,3
28842360,2
28842390,1
28842470,1
28842510,2
28842520,2
28842530,1
28842620,1
28842630,1
28842650,1
28842670,1
28842680,1
28842720,1
28842740,1
28842820,1
28842830,1
28842840,1
28842850,1
28842880,2
28842900,2
28842960,2
28842970,1
28842990,3
28843010,1
28843050,1
28843100,1
28843140,1
28843150,2
28843160,2
28843190,1
28843210,1
28843240,2
28843320,1
28843340,1
28843360,4
28843390,2
28843420,1
28843430,1
28843460,2
28843470,1
28843510,1
28843520,1
28843550,1
28843580,1
28843600,1
28843690,1
28843720,2
28843740,3
28843750,1
28843810,3
28843850,2
28843870,2
28843880,1
28844020,1
28844070,1
28844080,2
28844090,1
28844150,1
28844160,1
28844170,1
28844190,1
28844230,1
28844300,1
28844320,1
28844330,2
28844340,1
28844370,1
28844410,1
28844530,1
28844580,3
28844720,1
28844810,2
28844960,6
28844970,2
28845120,1
28845170,1
28845190,2
28845210,1
28845230,1
28845250,2
28845280,1
28845320,1
28845350,1
28845400,1
28845410,1
28845450,1
28845490,2
28845520,1
28845540,3
28845580,1
28845590,1
28845660,1
28845690,1
28845760,2
28845820,1
28845870,1
28845890,3
28845940,1
28845950,1
28845980,1
28846000,1
28846080,1
28846120,5
28846150,1
28846170,1
28846210,1
28846230,1
28846240,1
28846250,3
28846270,1
28846280,2
28846300,1
28846320,3
28846330,2
28846350,1
28846380,1
28846400,4
28846410,1
28846440,1
28846470,1
28846490,1
28846530,1
28846680,2
28846690,1
28846700,2
28846770,2
28846800,1
28846810,3
28846830,1
28846880,2
28846910,1
28846930,1
28847020,2
28847090,1
28847230,1
28847240,1
28847260,1
28847270,1
28847290,1
28847310,1
28847330,1
28847380,1
28847530,1
28847570,2
28847580,1
28847610,1
28847670,1
28847710,2
28847750,2
28847840,2
28847860,2
28847880,1
28847890,3
28847900,2
28847910,1
28847920,1
28847950,2
28847960,2
28848130,1
28848170,1
28848180,2
28848210,5
28848270,2
28848280,1
28848340,2
