Question ID,Total Answers
36391790,3
36391830,4
36391850,2
36391870,1
36391900,1
36391960,5
36391970,1
36392030,1
36392070,1
36392080,1
36392090,1
36392110,1
36392120,1
36392130,3
36392150,1
36392160,2
36392210,1
36392220,1
36392230,1
36392290,1
36392310,4
36392320,4
36392360,1
36392390,1
36392400,2
36392410,2
36392420,1
36392430,1
36392440,2
36392460,1
36392470,1
36392500,2
36392510,1
36392550,1
36392560,1
36392580,1
36392590,1
36392600,3
36392620,1
36392690,1
36392710,1
36392780,1
36392790,1
36392820,1
36392860,2
36392910,1
36392980,1
36393010,2
36393020,1
36393050,3
36393060,1
36393090,1
36393120,1
36393170,2
36393180,1
36393240,1
36393300,1
36393350,1
36393390,1
36393410,1
36393450,4
36393480,1
36393510,1
36393530,3
36393540,1
36393570,2
36393590,1
36393620,1
36393630,2
36393700,1
36393740,1
36393790,2
36393820,1
36393840,1
36393860,3
36393870,1
36393910,1
36393940,1
36393970,2
36393990,1
36394000,1
36394070,2
36394090,1
36394140,1
36394150,1
36394170,6
36394190,2
36394210,1
36394220,2
36394230,2
36394330,1
36394340,1
36394360,1
36394450,2
36394460,1
36394470,2
36394510,2
36394580,1
36394590,1
36394600,2
36394620,1
36394630,4
36394670,1
36394740,2
36394800,1
36394860,2
36394870,1
36394880,1
36394900,1
36394920,2
36394930,1
36394990,1
36395000,2
36395030,2
36395040,2
36395050,1
36395100,2
36395120,1
36395240,1
36395270,1
36395300,2
36395400,1
36395430,1
36395440,1
36395470,2
36395480,1
36395530,1
36395600,4
36395620,3
36395630,4
36395690,1
36395720,1
36395760,1
36395770,1
36395790,3
36395810,1
36395820,3
36395830,1
36395840,2
36395860,3
36395870,2
36395890,1
36395930,1
36395950,1
36396000,1
36396060,2
36396150,2
36396160,5
36396200,1
36396220,4
36396240,1
36396250,2
36396320,1
36396340,3
36396420,1
36396480,1
36396510,4
36396610,1
36396630,1
36396670,1
36396700,1
36396710,1
36396730,1
36396780,2
36396800,3
36396810,1
36396840,1
36396910,2
36396930,1
36396940,1
36396960,2
36397040,2
36397050,1
36397090,2
36397140,2
36397220,2
36397250,1
36397290,1
36397310,1
36397340,1
36397380,1
36397450,1
36397490,1
36397530,2
36397580,1
36397600,1
36397670,1
36397730,1
36397750,3
36397780,3
36397830,1
36397850,1
36397950,2
36397990,2
36398000,3
36398010,1
36398040,2
36398060,1
36398070,1
36398080,1
36398090,2
36398100,1
36398120,1
36398130,2
36398160,1
36398190,1
36398250,1
36398290,1
36398310,1
36398320,1
36398380,2
36398390,1
36398410,1
36398440,1
36398460,1
36398550,1
36398650,2
36398670,2
36398680,3
36398720,1
36398750,2
36398800,1
36398940,1
36398990,1
36399000,2
36399150,2
36399190,1
36399220,2
36399250,1
36399300,2
36399420,1
36399530,1
36399540,1
36399580,2
36399600,1
36399620,1
36399650,2
36399700,1
36399730,1
36399830,1
36399840,2
36399850,1
36399860,1
36399910,1
36399930,1
36399940,1
36399950,2
36399960,1
36399970,1
36399980,1
36400030,2
36400040,1
36400060,1
36400120,2
36400150,3
36400160,2
36400180,1
36400340,2
36400350,1
36400390,1
36400440,2
36400470,1
36400490,1
36400500,2
36400570,1
36400610,1
36400650,1
36400660,3
36400670,1
36400690,1
36400710,1
36400760,1
36400780,1
36400870,1
36400930,1
36400990,1
36401090,1
36401120,1
36401150,1
36401200,1
36401280,1
36401290,2
36401300,3
36401310,2
36401330,2
36401340,2
36401400,1
36401420,1
36401430,2
36401480,1
36401500,1
36401510,1
36401540,1
36401580,2
36401590,1
36401670,1
36401800,1
36401810,2
36401820,3
36401840,2
36401850,2
36401860,1
36402000,1
36402010,3
36402030,3
36402040,1
36402050,2
36402100,1
36402110,2
36402120,1
36402170,2
36402190,1
36402220,2
36402230,1
36402290,1
36402300,1
36402330,1
36402370,2
36402400,1
36402430,1
36402540,1
36402550,1
36402610,4
36402620,1
36402630,3
36402650,1
36402690,2
36402700,1
36402730,1
36402770,2
36402790,1
36402810,1
36402840,1
36402850,1
36402860,2
36402890,1
36402940,1
36402950,1
36402960,1
36402970,2
36403010,2
36403030,1
36403040,1
36403100,1
36403110,1
36403200,1
36403220,1
36403300,1
36403340,2
36403350,2
36403390,2
36403420,1
36403470,1
36403560,1
36403610,1
36403660,1
36403710,2
36403760,2
36403770,1
36403780,1
36403820,1
36403850,1
36403930,2
36404000,1
36404010,1
36404030,1
36404040,2
36404050,3
36404080,1
36404140,1
36404150,3
36404160,1
36404220,3
36404230,1
36404250,1
36404370,2
36404390,1
36404410,1
36404470,1
36404500,1
36404540,1
36404560,2
36404580,2
36404590,2
36404620,1
36404640,2
36404660,2
36404680,2
36404750,1
36404850,2
36404900,1
36404970,1
36404990,2
36405000,3
36405070,1
36405080,1
36405100,1
36405140,1
36405160,1
36405170,1
36405190,1
36405200,1
36405210,1
36405290,1
36405300,2
36405370,1
36405440,1
36405450,2
36405460,1
36405470,1
36405520,1
36405530,1
36405560,1
36405580,3
36405620,1
36405630,2
36405670,1
36405680,2
36405690,3
36405730,1
36405760,1
36405840,3
36405850,1
36405860,1
36405870,1
36406090,1
36406110,1
36406160,1
36406190,1
36406250,2
36406260,1
36406280,1
36406290,1
36406310,1
36406340,1
36406370,2
36406390,2
36406420,1
36406450,2
36406480,1
36406540,1
36406550,1
36406610,1
36406620,3
36406640,1
36406650,3
36406660,2
36406680,1
36406700,1
36406710,1
36406750,1
36406790,1
36406820,1
36406850,2
36406940,1
36406950,2
36406970,2
36407010,2
36407040,1
36407080,1
36407100,1
36407210,1
36407250,2
36407290,1
36407310,1
36407320,1
36407350,2
36407360,2
36407380,1
36407400,3
36407530,1
36407610,1
36407620,2
36407640,1
36407670,3
36407720,2
36407740,2
36407790,2
36407810,1
36407860,2
36407920,1
36407940,1
36407950,1
36407980,1
36408020,1
36408070,3
36408100,1
36408140,3
36408210,1
36408240,1
36408270,1
36408350,4
36408390,1
36408450,1
36408460,1
36408570,1
36408590,1
36408600,1
36408610,2
36408620,1
36408630,2
36408650,2
36408670,4
36408700,2
36408720,1
36408740,1
36408750,1
36408860,1
36408870,2
36408890,1
36408950,1
36408960,1
36408980,1
36408990,2
36409060,1
36409090,1
36409140,1
36409180,1
36409200,1
36409210,1
36409230,1
36409250,2
36409280,1
36409420,5
36409550,1
36409560,1
36409770,2
36409780,1
36409860,1
36409880,1
36409890,1
36409960,1
36410010,2
36410030,2
36410050,1
36410070,1
36410090,1
36410130,1
36410160,4
36410170,3
36410260,2
36410380,2
36410420,1
36410450,1
36410490,1
36410560,3
36410570,2
36410610,2
36410660,2
36410700,1
36410730,1
36410740,1
36410760,1
36410770,1
36410800,2
36410880,1
36410890,1
36410900,1
36410920,1
36411010,1
36411050,1
36411080,1
36411190,1
36411250,1
36411290,1
36411330,1
36411380,1
36411410,1
36411420,1
36411430,1
36411440,2
36411450,1
36411470,3
36411510,1
36411520,1
36411530,3
36411560,2
36411580,1
36411590,2
36411620,2
36411630,1
36411680,2
36411700,2
36411740,2
36411770,1
36411810,4
36411820,1
36411840,1
36411880,1
36411900,2
36411920,1
36411950,1
36411970,1
36411990,2
36412040,1
36412210,1
36412260,1
36412290,1
36412300,1
36412310,1
36412360,3
36412380,1
36412430,2
36412440,1
36412450,1
36412480,1
36412490,1
36412580,1
36412590,2
36412650,1
36412670,2
36412680,1
36412710,1
36412720,1
36412730,1
36412740,1
36412790,1
36412830,1
36412850,3
36412870,1
36412880,2
36412890,1
36412960,1
36413010,1
36413030,1
36413090,1
36413100,1
36413160,2
36413230,1
36413280,1
36413310,1
36413340,2
36413440,1
36413500,1
36413510,4
36413530,1
36413590,1
36413610,2
36413620,2
36413650,2
36413660,2
36413690,1
36413700,2
36413730,1
36413830,1
36413840,2
36414010,1
36414040,2
36414060,3
36414140,1
36414150,3
36414160,1
36414200,2
36414240,3
36414250,2
36414260,1
36414270,4
36414330,1
36414340,1
36414380,1
36414390,1
36414400,2
36414450,1
36414480,1
36414500,3
36414510,1
36414520,1
36414540,1
36414560,2
36414610,1
36414630,1
36414680,2
36414720,1
36414730,1
36414770,1
36414780,1
36414800,4
36414830,1
36414850,1
36414860,1
36414870,1
36414880,2
36414920,2
36414960,2
36414970,1
36415030,1
36415040,1
36415100,1
36415280,2
36415290,1
36415310,1
36415320,1
36415370,1
36415400,1
36415430,1
36415450,1
36415470,1
36415490,3
36415530,1
36415550,3
36415560,2
36415610,4
36415650,1
36415680,2
36415750,5
36415790,1
36415810,1
36415840,2
36415870,1
36415890,1
36415930,2
36415940,4
36416000,1
36416030,1
36416080,1
36416140,1
36416160,1
36416170,2
36416180,1
36416190,2
36416210,2
36416220,2
36416240,1
36416270,1
36416280,2
36416290,3
36416340,1
36416360,1
36416430,3
36416480,3
36416510,2
36416660,1
36416690,1
36416700,2
36416750,2
36416770,1
36416790,1
36416810,1
36416850,3
36416880,1
36416940,2
36416970,2
36416990,2
36417030,1
36417050,1
36417100,4
36417110,1
36417150,1
36417200,1
36417220,1
36417230,1
36417310,2
36417330,1
36417350,1
36417360,1
36417370,3
36417420,2
36417440,2
36417450,1
36417470,2
36417500,1
36417520,1
36417530,1
36417580,2
36417630,6
36417650,2
36417660,1
36417710,1
36417730,1
36417750,2
36417860,1
36417980,1
36417990,1
36418020,1
36418030,1
36418200,1
36418220,1
36418340,2
36418350,1
36418370,4
36418430,1
36418460,1
36418470,1
36418520,2
36418540,1
36418620,1
36418740,1
36418770,1
36418790,2
36418850,1
36418890,2
36418900,4
36418950,1
36419000,1
36419020,2
36419080,1
36419090,2
36419110,2
36419200,3
36419270,2
36419280,1
36419290,2
36419320,2
36419330,1
36419350,1
36419420,1
36419430,2
36419440,4
36419460,1
36419490,1
36419500,1
36419650,2
36419660,1
36419680,1
36419750,2
36419760,3
36419790,1
36419810,1
36419900,1
36419940,1
36420000,1
36420020,1
36420030,1
36420040,1
36420160,3
36420200,1
36420230,5
36420240,2
36420400,1
36420410,2
36420440,1
36420450,1
36420480,2
36420490,1
36420530,2
36420580,3
36420740,1
36420800,2
36420840,2
36420850,1
36420880,2
36420900,2
36420930,1
36420960,1
36421010,2
36421040,1
36421100,1
36421140,1
36421160,2
36421190,2
36421200,2
36421240,1
36421270,3
36421360,3
36421430,1
36421490,1
36421500,1
36421530,1
36421640,1
36421650,1
36421720,1
36421750,1
36421780,1
36421850,1
36421870,1
36421900,2
36421930,3
36421940,1
36421990,1
36422070,1
36422140,2
36422150,1
36422160,1
36422170,1
36422180,1
36422220,2
36422230,1
36422240,2
36422270,1
36422310,1
36422330,2
36422520,1
36422550,4
36422570,1
36422620,2
36422640,1
36422670,1
36422720,2
36422730,2
36422790,1
36422810,1
36422820,1
36422830,1
36422860,3
36422870,6
36422890,2
36422910,3
36422940,2
36422970,1
36422980,1
36423010,3
36423020,3
36423030,3
36423040,1
36423060,1
36423130,1
36423180,3
36423200,2
36423220,2
36423230,1
36423370,2
36423390,1
36423400,2
36423430,1
36423480,1
36423540,1
36423550,1
36423560,1
36423600,2
36423620,1
36423700,1
36423790,2
36423810,1
36423870,1
36423900,3
36423910,1
36423980,1
36424030,3
36424080,1
36424090,1
36424110,1
36424120,1
36424140,3
36424160,1
36424170,1
36424220,4
36424260,1
36424280,2
36424300,1
36424350,1
36424360,2
36424530,1
36424540,1
36424560,1
36424720,3
36424740,1
36424760,1
36424780,3
36424810,1
36424830,1
36424870,1
36424980,1
36425040,1
36425080,1
36425160,1
36425180,1
36425220,5
36425230,2
36425320,1
36425390,2
36425420,1
36425440,1
36425470,4
36425540,1
36425570,1
36425580,1
36425620,3
36425670,2
36425680,1
36425700,1
36425750,2
36425800,1
36425810,1
36425870,1
36425930,1
36425970,1
36426110,1
36426150,2
36426280,3
36426370,1
36426390,1
36426420,1
36426460,1
36426470,1
36426530,1
36426550,1
36426640,1
36426660,2
36426770,2
36426820,1
36426850,1
36426860,1
36426950,2
36426960,1
36427020,1
36427130,1
36427150,2
36427170,1
36427200,1
36427210,1
36427240,1
36427250,1
36427270,1
36427280,2
36427290,1
36427320,1
36427400,1
36427430,2
36427520,1
36427530,2
36427670,3
36427700,1
36427710,2
36427720,1
36427750,1
36427800,1
36427820,1
36427840,1
36427890,1
36427910,2
36427930,1
36427940,2
36427950,1
36427980,2
36428000,1
36428040,1
36428070,1
36428090,1
36428160,3
36428210,1
36428250,1
36428300,1
36428330,2
36428360,4
36428390,1
36428450,1
36428480,1
36428490,1
36428530,2
36428540,1
36428550,2
36428580,3
36428610,2
36428630,1
36428690,2
36428710,1
36428720,1
36428740,1
36428790,1
36428810,2
36428850,2
36428920,1
36429110,1
36429170,1
36429180,1
36429210,1
36429240,1
36429300,1
36429340,1
36429350,3
36429390,2
36429470,1
36429480,1
36429710,1
36429730,1
36429790,1
36429820,1
36429830,2
36429860,1
36429870,1
36429970,2
36429980,1
36430000,2
36430010,3
36430110,3
36430140,1
36430150,1
36430170,1
36430240,1
36430320,1
36430370,1
36430390,2
36430420,1
36430440,1
36430460,1
36430490,1
36430530,1
36430570,1
36430590,1
36430600,1
36430640,1
36430650,3
36430660,2
36430710,1
36430740,1
36430770,1
36430830,1
36430850,2
36430950,3
36430960,1
36430980,2
36431140,1
36431150,1
36431180,1
36431210,1
36431220,2
36431270,1
36431340,2
36431360,2
36431370,1
36431400,1
36431440,1
36431480,2
36431490,3
36431510,2
36431630,1
36431650,1
36431680,1
36431710,1
36431720,1
36431810,3
36431820,1
36431830,1
36431850,1
36431900,2
36431960,1
36431980,3
36432070,1
36432130,1
36432150,1
36432200,1
36432210,3
36432260,1
36432280,2
36432320,2
36432340,3
36432350,2
36432370,1
36432450,5
36432480,2
36432500,2
36432520,1
36432530,1
36432570,2
36432590,1
36432600,1
36432610,2
36432620,1
36432630,1
36432640,1
36432690,1
36432700,3
36432710,1
36432730,2
36432760,1
36432780,2
36432840,1
36432860,3
36432910,5
36432920,1
36433010,3
36433050,1
36433060,4
36433110,1
36433190,1
36433230,1
36433240,1
36433250,1
36433280,1
36433290,2
36433320,1
36433370,1
36433380,1
36433390,1
36433410,1
36433450,2
36433490,1
36433600,1
36433700,1
36433710,2
36433730,3
36433750,1
36433770,2
36433780,1
36433800,1
36433850,1
36433860,1
36433870,1
36433900,2
36433930,1
36433960,1
36434050,1
36434150,1
36434190,1
36434220,1
36434260,3
36434330,2
36434360,1
36434370,2
36434410,1
36434460,1
36434490,1
36434520,1
36434570,1
36434590,1
36434620,2
36434720,2
36434790,2
36434830,1
36434900,4
36434940,1
36434970,1
36435030,2
36435040,2
36435050,1
36435080,1
36435100,2
36435110,2
36435180,1
36435190,1
36435230,2
36435250,1
36435290,1
36435360,2
36435380,2
36435410,1
36435420,1
36435450,1
36435460,1
36435520,1
36435530,3
36435540,1
36435620,1
36435640,1
36435660,2
36435670,2
36435700,1
36435770,1
36435820,1
36435840,1
36435850,1
36435880,1
36436020,1
36436060,1
36436100,1
36436120,2
36436140,1
36436190,1
36436330,1
36436360,1
36436370,1
36436380,1
36436400,1
36436450,1
36436540,4
36436590,1
36436620,1
36436670,2
36436800,1
36436820,1
36436860,2
36436900,4
36436990,1
36437030,2
36437130,2
36437150,1
36437210,2
36437220,2
36437300,1
36437320,1
36437390,2
36437400,3
36437430,1
36437450,1
36437470,2
36437480,1
36437520,1
36437550,1
36437590,4
36437600,1
36437620,1
36437710,3
36437810,1
36437830,1
36437920,2
36437940,1
36437950,3
36437970,1
36437990,1
36438000,2
36438100,1
36438130,1
36438170,1
36438190,2
36438260,1
36438270,3
36438290,2
36438300,1
36438320,1
36438390,1
36438410,2
36438490,4
36438510,1
36438520,1
36438530,2
36438540,2
36438620,3
36438630,2
36438660,1
36438670,2
36438680,1
36438710,1
36438730,1
36438740,4
36438760,3
36438800,1
36438810,1
36438820,1
36438850,3
36438870,1
36438890,1
36438910,1
36438940,1
36438950,1
36438990,1
36439000,1
36439060,2
36439090,1
36439110,2
36439150,2
36439170,1
36439180,3
36439240,1
36439250,1
36439310,1
36439340,1
36439380,1
36439400,1
36439410,3
36439450,1
36439580,1
36439590,1
36439620,2
36439670,1
36439730,1
36439740,2
36439790,1
36439800,2
36439810,1
36439820,1
36439870,1
36439890,1
36439920,1
36439950,1
36440010,1
36440030,2
36440040,1
36440100,1
36440120,1
36440130,1
36440150,1
36440160,4
36440170,2
36440190,2
36440230,3
36440240,1
36440310,2
36440380,1
36440410,1
36440450,2
36440460,1
36440510,1
36440520,1
36440620,1
36440680,1
36440770,5
36440780,3
36440790,2
36440850,3
36440870,1
36440970,2
36441030,2
36441040,1
36441050,2
36441080,1
36441100,1
36441110,1
36441130,2
36441180,2
36441190,1
36441200,1
36441210,1
36441230,1
36441240,1
36441290,5
36441330,1
36441340,1
36441350,2
36441380,4
36441450,1
36441460,1
36441480,2
36441490,1
36441510,3
36441560,1
36441590,1
36441690,1
36441750,2
36441760,1
36441780,1
36441850,1
36441910,3
36441980,3
36442020,1
36442060,2
36442090,2
36442130,1
36442140,1
36442240,1
36442360,1
36442440,1
36442460,1
36442500,1
36442530,1
36442540,1
36442670,1
36442720,1
36442750,2
36442790,2
36442800,1
36442880,2
36442910,2
36442990,1
36443020,4
36443060,5
36443080,1
36443090,1
36443120,2
36443220,1
36443280,1
36443290,1
36443340,1
36443410,3
36443480,1
36443490,2
36443560,1
36443570,1
36443590,2
36443610,1
36443780,3
36443790,1
36443830,3
36443840,1
36443860,1
36443900,1
36443990,1
36444000,1
36444020,1
36444050,2
36444150,1
36444160,1
36444190,1
36444200,1
36444280,4
36444300,2
36444430,1
36444460,1
36444530,1
36444570,1
36444580,1
36444610,1
36444620,4
36444640,3
36444690,1
36444700,1
36444840,1
36444870,1
36444890,3
36444900,2
36444980,1
36445010,1
36445020,3
36445030,2
36445050,1
36445120,1
36445140,1
36445190,2
36445200,1
36445210,2
36445220,3
36445250,1
36445260,2
36445290,1
36445350,2
36445380,1
36445440,2
36445450,2
36445460,1
36445500,2
36445530,1
36445540,4
36445550,1
36445600,1
36445620,2
36445650,1
36445660,1
36445680,1
36445710,1
36445760,1
36445780,1
36445800,1
36445810,2
36445830,1
36445840,2
36445870,2
36445900,1
36445910,1
36446060,1
36446070,1
36446130,2
36446160,1
36446170,3
36446220,1
36446240,2
36446250,1
36446310,2
36446330,2
36446340,1
36446440,4
36446450,1
36446480,1
36446490,2
36446520,1
36446540,1
36446560,1
36446620,1
36446640,1
36446710,2
36446720,1
36446760,1
36446770,1
36446830,1
36446850,1
36446890,1
36446900,1
36446950,2
36446960,4
36447090,1
36447130,1
36447160,1
36447170,2
36447190,1
36447240,2
36447260,1
36447320,4
36447380,1
36447440,1
36447450,2
36447500,1
36447560,1
36447590,1
36447630,3
36447660,2
36447690,2
36447710,3
36447720,1
36447750,1
36447800,1
36447810,2
36447840,1
36447870,1
36447890,1
36447910,1
36447950,1
36447960,1
36447980,4
36448080,1
36448130,1
36448150,1
36448160,1
36448250,2
36448270,3
36448290,1
36448300,1
36448330,2
36448370,1
36448450,2
36448480,1
36448500,1
36448530,2
36448620,1
36448630,1
36448660,2
36448710,1
36448730,1
36448770,1
36448800,2
36448810,1
36448850,1
36448950,3
36448960,1
36448990,1
36449020,2
36449030,3
36449040,2
36449080,1
36449090,2
36449120,2
36449130,1
36449190,4
36449200,1
36449250,1
36449320,1
36449340,1
36449350,1
36449380,1
36449390,1
36449420,1
36449430,1
36449450,2
36449460,5
36449470,1
36449480,3
36449530,1
36449560,1
36449580,3
36449600,1
36449620,1
36449630,1
36449680,1
36449700,1
36449750,1
36449770,2
36449880,3
36449920,5
36449960,1
36449990,1
36450030,1
36450050,1
36450060,2
36450130,1
36450150,1
36450190,2
36450230,2
36450240,2
36450250,1
36450290,1
36450310,1
36450350,2
36450370,1
36450380,4
36450490,1
36450520,2
36450540,3
36450560,4
36450620,1
36450660,1
36450720,1
36450730,1
36450740,1
36450770,2
36450800,2
36450820,1
36450830,1
36450840,1
36450910,1
36451000,4
36451010,2
36451070,1
36451080,1
36451090,2
36451120,1
36451190,1
36451200,1
36451240,2
36451250,1
36451420,1
36451570,1
36451610,1
36451620,2
36451650,2
36451680,1
36451740,1
36451750,2
36451770,1
36451800,2
36451820,2
36451860,2
36451910,1
36451930,1
36452030,1
36452040,1
36452050,1
36452070,2
36452090,1
36452170,1
36452180,1
36452200,1
36452210,1
36452240,2
36452310,1
36452340,1
36452350,1
36452380,2
36452390,1
36452410,1
36452520,2
36452540,1
36452550,4
36452590,1
36452600,1
36452660,1
36452710,1
36452760,3
36452780,3
36452820,1
36452830,4
36452840,2
36452860,1
36452900,1
36452920,1
36452970,4
36453040,1
36453050,1
36453060,1
36453120,1
36453130,1
36453160,1
36453250,1
36453320,1
36453350,2
36453360,1
36453390,1
36453480,2
36453520,1
36453540,2
36453570,1
36453590,1
36453650,1
36453690,1
36453710,1
36453730,1
36453750,1
36453770,1
36453840,2
36453870,2
36453900,1
36453910,2
36453930,1
36453950,1
36454060,1
36454070,1
36454130,3
36454150,1
36454170,1
36454210,1
36454220,2
36454230,1
36454270,2
36454280,1
36454310,2
36454320,1
36454360,5
36454370,1
36454390,4
36454400,1
36454410,1
36454440,1
36454450,1
36454570,2
36454580,4
36454620,4
36454690,1
36454730,1
36454740,1
36454760,1
36454770,2
36454780,1
36454830,2
36454850,1
36454860,1
36454880,1
36454920,1
36454930,3
36454980,1
36455020,1
36455040,3
36455080,1
36455100,1
36455110,1
36455180,2
36455190,1
36455270,1
36455280,1
36455300,1
36455330,1
36455350,4
36455360,2
36455370,1
36455390,1
36455410,1
36455490,3
36455500,1
36455530,1
36455560,1
36455620,1
36455690,1
36455710,1
36455720,2
36455780,1
36455810,1
36455820,2
36455830,2
36455860,1
36455880,2
36455900,1
36455930,1
36456050,1
36456060,1
36456080,1
36456090,2
36456100,1
36456110,1
36456150,1
36456160,1
36456170,2
36456180,1
36456210,1
36456320,1
36456380,1
36456440,2
36456490,1
36456560,1
36456720,1
36456810,1
36456830,1
36456850,1
36456880,1
36456890,1
36456910,1
36456920,1
36456930,1
36456960,2
36457030,1
36457040,1
36457050,1
36457100,2
36457120,1
36457130,1
36457150,2
36457160,1
36457220,2
36457270,1
36457290,1
36457310,1
36457390,1
36457400,2
36457430,1
36457510,2
36457580,1
36457590,3
36457600,1
36457650,1
36457680,1
36457700,1
36457740,1
36457810,1
36457870,1
36457880,1
36457890,2
36457910,2
36457940,1
36458020,6
36458080,2
36458090,1
36458180,2
36458210,1
36458270,1
36458390,2
36458400,1
36458410,1
36458440,1
36458460,1
36458490,1
36458520,1
36458530,1
36458550,1
36458560,1
36458670,1
36458690,2
36458750,1
36458780,1
36458790,3
36458870,1
36458900,1
36458910,1
36458950,1
36459040,1
36459070,1
36459080,1
36459110,3
36459210,1
36459220,1
36459240,1
36459250,1
36459360,1
36459410,1
36459460,1
36459470,1
36459510,1
36459520,1
36459590,2
36459600,1
36459620,1
36459680,2
36459710,2
36459740,2
36459830,1
36459840,1
36459890,8
36459900,1
36459920,3
36459990,1
36460000,3
36460010,2
36460040,1
36460060,4
36460100,2
36460110,5
36460120,2
36460180,1
36460200,1
36460230,1
36460280,1
36460350,2
36460400,1
36460420,1
36460470,1
36460510,1
36460570,2
36460650,1
36460670,1
36460680,1
36460860,4
36460900,1
36460930,2
36460970,1
36460980,1
36461000,2
36461060,1
36461080,1
36461090,1
36461100,1
36461110,1
36461120,2
36461190,1
36461200,1
36461220,2
36461240,1
36461250,2
36461270,3
36461290,3
36461360,1
36461370,2
36461380,1
36461390,3
36461510,1
36461520,1
36461570,2
36461580,1
36461600,2
36461660,1
36461730,3
36461740,1
36461770,1
36461810,1
36461850,1
36461890,2
36461940,1
36461950,3
36461960,1
36461980,2
36462040,2
36462100,3
36462130,2
36462170,1
36462200,2
36462260,1
36462290,1
36462300,3
36462350,1
36462360,1
36462370,3
36462390,1
36462450,2
36462460,1
36462530,2
36462600,1
36462640,1
36462650,1
36462660,2
36462670,3
36462680,1
36462710,2
36462760,1
36462780,1
36462850,3
36462900,3
36462920,1
36463030,1
36463040,1
36463110,2
36463120,2
36463130,2
36463170,1
36463180,3
36463200,2
36463220,2
36463230,1
36463270,1
36463310,1
36463320,1
36463350,1
36463360,1
36463400,1
36463430,2
36463450,1
36463490,1
36463510,1
36463530,1
36463570,1
36463610,2
36463630,2
36463650,1
36463690,1
36463740,1
36463750,2
36463800,1
36463880,1
36463890,2
36463910,1
36463950,1
36463970,1
36464010,1
36464020,1
36464160,3
36464170,1
36464220,1
36464250,1
36464340,1
36464360,1
36464370,1
36464400,1
36464410,1
36464440,2
36464520,1
36464640,3
36464770,1
36464820,2
36464840,2
36464850,1
36464890,1
36464920,1
36464950,1
36464980,1
36465060,1
36465090,1
36465130,1
36465180,3
36465220,1
36465240,1
36465360,1
36465460,1
36465510,1
36465540,1
36465560,1
36465570,1
36465580,1
36465600,1
36465620,2
36465640,1
36465650,2
36465770,1
36465780,1
36465790,3
36465850,1
36465870,1
36465950,1
36465990,1
36466040,2
36466050,2
36466060,1
36466090,1
36466110,2
36466150,2
