Question ID,Total Answers
28395630,1
28395640,1
28395680,6
28395690,1
28395700,4
28395710,1
28395770,1
28395790,2
28395830,1
28395850,1
28395870,1
28395920,1
28395950,2
28395960,1
28395970,1
28395990,1
28396000,1
28396040,1
28396080,1
28396090,1
28396110,2
28396120,3
28396210,1
28396220,1
28396240,1
28396300,1
28396320,2
28396360,1
28396380,1
28396390,2
28396410,1
28396490,1
28396520,1
28396540,1
28396600,1
28396610,1
28396650,3
28396690,1
28396760,2
28396780,1
28396790,3
28396830,1
28396850,1
28396870,1
28396900,1
28396910,1
28396940,1
28396970,1
28396990,2
28397000,1
28397060,1
28397210,1
28397220,1
28397240,1
28397270,1
28397360,1
28397370,1
28397430,1
28397470,1
28397550,1
28397570,1
28397600,1
28397650,2
28397670,1
28397700,1
28397730,1
28397760,8
28397770,4
28397780,4
28397800,3
28397900,1
28398010,2
28398080,1
28398090,2
28398120,1
28398130,1
28398180,1
28398190,1
28398200,2
28398220,4
28398240,2
28398250,1
28398260,1
28398290,1
28398390,3
28398430,1
28398490,1
28398520,1
28398530,3
28398550,1
28398580,1
28398660,1
28398720,1
28398730,3
28398770,2
28398870,1
28398880,1
28398900,1
28398930,1
28399080,1
28399090,1
28399120,2
28399140,1
28399170,2
28399200,1
28399210,2
28399280,1
28399340,1
28399350,1
28399460,1
28399480,1
28399490,1
28399570,1
28399610,1
28399620,1
28399690,1
28399710,2
28399720,1
28399750,1
28399760,2
28399850,1
28399890,2
28399920,1
28400010,1
28400020,4
28400030,1
28400070,1
28400120,1
28400160,1
28400180,2
28400200,1
28400210,1
28400230,1
28400260,1
28400270,1
28400280,2
28400290,1
28400310,1
28400340,1
28400370,2
28400400,2
28400410,2
28400430,1
28400470,1
28400490,1
28400510,2
28400560,1
28400600,2
28400620,1
28400670,1
28400690,1
28400710,1
28400740,1
28400860,1
28400890,2
28400940,3
28400950,1
28400990,1
28401010,2
28401020,1
28401030,3
28401100,1
28401120,1
28401170,4
28401180,1
28401210,1
28401220,3
28401230,1
28401320,1
28401340,1
28401360,1
28401370,2
28401440,1
28401450,1
28401480,2
28401510,3
28401540,1
28401570,1
28401600,1
28401630,6
28401650,2
28401660,4
28401710,1
28401720,1
28401730,1
28401740,1
28401760,2
28401780,2
28401820,1
28401910,1
28401940,4
28401950,4
28401990,1
28402010,1
28402020,3
28402050,1
28402060,1
28402070,1
28402100,3
28402110,3
28402130,2
28402200,3
28402230,1
28402340,2
28402370,1
28402440,1
28402460,1
28402480,2
28402520,1
28402550,1
28402570,1
28402600,3
28402630,1
28402740,1
28402750,1
28402770,1
28402800,1
28402810,1
28402850,2
28402860,3
28402900,1
28402910,1
28402970,1
28402980,1
28403060,1
28403070,2
28403080,1
28403130,3
28403140,1
28403240,4
28403290,1
28403310,3
28403380,1
28403410,2
28403440,2
28403460,1
28403470,2
28403490,1
28403570,2
28403600,1
28403660,1
28403670,1
28403710,1
28403740,2
28403750,1
28403770,1
28403800,2
28403940,1
28403980,2
28404020,1
28404140,1
28404180,2
28404200,4
28404210,3
28404230,3
28404280,1
28404300,1
28404310,1
28404340,3
28404370,2
28404380,1
28404390,3
28404420,1
28404430,1
28404460,2
28404490,3
28404510,2
28404520,1
28404560,2
28404570,2
28404590,1
28404600,1
28404610,1
28404630,1
28404650,1
28404690,1
28404740,1
28404760,3
28404780,2
28404810,1
28404820,1
28404830,1
28404980,1
28405000,1
28405060,1
28405200,1
28405240,2
28405310,2
28405320,1
28405370,1
28405390,1
28405400,1
28405430,1
28405480,1
28405510,3
28405550,2
28405580,2
28405630,5
28405650,1
28405660,1
28405860,2
28405890,1
28405940,1
28405950,1
28406130,1
28406140,1
28406170,1
28406210,1
28406290,1
28406300,1
28406330,1
28406350,1
28406420,2
28406450,1
28406520,2
28406570,1
28406630,3
28406640,1
28406680,1
28406700,2
28406800,1
28406810,2
28406830,1
28406910,1
28406970,2
28407020,2
28407080,1
28407100,1
28407110,2
28407130,1
28407140,1
28407240,1
28407260,1
28407320,1
28407360,1
28407370,3
28407410,1
28407500,1
28407510,2
28407550,2
28407560,1
28407580,1
28407610,1
28407660,1
28407710,1
28407750,2
28407780,5
28407800,2
28407810,3
28407930,1
28407950,1
28408010,1
28408060,2
28408090,2
28408150,2
28408170,1
28408200,2
28408240,7
28408320,1
28408370,2
28408380,2
28408400,5
28408430,2
28408450,2
28408510,1
28408520,1
28408540,1
28408560,1
28408590,1
28408630,2
28408650,1
28408680,1
28408700,2
28408720,6
28408740,1
28408750,1
28408810,2
28408820,3
28408880,1
28408920,1
28408950,3
28409010,1
28409070,1
28409100,15
28409110,1
28409120,3
28409130,1
28409150,1
28409160,1
28409210,2
28409300,2
28409340,1
28409360,1
28409380,2
28409390,2
28409400,1
28409440,1
28409460,4
28409470,5
28409490,2
28409530,2
28409550,2
28409570,1
28409620,2
28409640,1
28409680,1
28409710,1
28409720,1
28409750,2
28409760,1
28409860,1
28409870,1
28409880,1
28409890,1
28410020,2
28410070,1
28410090,1
28410100,2
28410130,1
28410160,1
28410200,1
28410240,4
28410250,3
28410260,1
28410290,2
28410340,2
28410360,1
28410460,2
28410540,1
28410590,2
28410610,1
28410670,1
28410680,1
28410690,1
28410720,1
28410780,2
28410850,2
28410890,1
28410990,1
28411000,1
28411040,2
28411110,1
28411220,8
28411230,1
28411270,4
28411310,2
28411320,3
28411330,1
28411340,2
28411350,1
28411360,1
28411390,2
28411420,1
28411430,1
28411460,1
28411470,1
28411560,3
28411580,2
28411600,1
28411610,2
28411620,1
28411770,2
28411800,1
28411820,3
28411850,3
28411880,2
28411890,2
28411960,2
28412000,4
28412020,2
28412040,2
28412060,3
28412100,1
28412120,4
28412160,1
28412200,1
28412310,2
28412320,1
28412340,1
28412380,3
28412390,1
28412420,1
28412430,1
28412450,3
28412470,1
28412480,2
28412520,1
28412530,3
28412550,1
28412570,1
28412590,1
28412630,2
28412650,1
28412670,2
28412680,1
28412700,2
28412750,2
28412820,1
28412840,1
28412870,1
28412880,2
28412890,3
28412900,2
28412920,1
28412960,2
28412970,1
28412980,1
28413040,6
28413070,1
28413090,1
28413100,1
28413130,1
28413380,1
28413400,1
28413420,1
28413430,1
28413530,3
28413540,1
28413560,3
28413670,2
28413680,2
28413700,1
28413790,2
28413800,1
28413820,1
28413840,1
28413880,2
28413910,1
28413920,1
28413970,1
28414020,1
28414030,1
28414050,1
28414070,2
28414080,3
28414100,1
28414170,1
28414430,1
28414480,4
28414490,1
28414530,1
28414560,1
28414580,1
28414620,2
28414640,3
28414660,1
28414670,1
28414690,1
28414740,1
28414800,2
28414810,1
28414830,2
28414850,1
28414860,1
28414960,1
28415010,2
28415020,1
28415030,3
28415080,2
28415110,1
28415160,2
28415190,1
28415260,1
28415290,1
28415370,1
28415400,1
28415430,1
28415460,1
28415490,1
28415510,1
28415540,1
28415560,1
28415660,1
28415700,2
28415710,1
28415830,3
28415850,1
28415860,1
28415920,1
28415930,1
28415980,1
28416010,2
28416020,1
28416120,1
28416130,2
28416160,1
28416180,1
28416300,2
28416320,2
28416330,1
28416470,3
28416480,2
28416500,2
28416550,2
28416570,2
28416580,1
28416590,1
28416640,2
28416650,1
28416690,1
28416710,1
28416750,1
28416900,1
28417000,1
28417070,1
28417110,1
28417120,2
28417140,1
28417150,1
28417210,2
28417220,1
28417250,1
28417300,3
28417310,1
28417320,1
28417390,2
28417460,3
28417490,1
28417610,2
28417640,1
28417650,5
28417670,2
28417690,1
28417710,2
28417720,1
28417740,1
28417770,3
28417820,4
28417830,1
28417860,2
28418020,5
28418030,2
28418050,1
28418060,1
28418130,3
28418160,3
28418180,1
28418190,1
28418360,1
28418390,1
28418430,1
28418440,3
28418450,12
28418560,2
28418590,3
28418650,1
28418660,3
28418680,1
28418700,1
28418710,1
28418770,1
28418790,2
28418820,1
28418850,1
28418860,1
28418870,2
28418930,1
28418950,1
28418960,1
28418970,1
28418990,1
28419030,2
28419040,1
28419070,1
28419090,2
28419110,1
28419130,3
28419140,1
28419160,2
28419240,4
28419280,2
28419290,1
28419360,1
28419370,2
28419430,2
28419450,1
28419460,1
28419480,1
28419490,2
28419500,1
28419550,1
28419570,1
28419580,1
28419590,1
28419640,1
28419660,1
28419700,1
28419710,1
28419720,1
28419730,1
28419740,1
28419750,1
28419780,1
28419870,1
28419920,2
28419930,1
28419990,1
28420030,1
28420050,1
28420060,5
28420120,1
28420140,2
28420190,1
28420200,1
28420250,1
28420320,1
28420400,1
28420430,1
28420440,4
28420470,1
28420480,1
28420550,1
28420560,4
28420700,1
28420730,1
28420740,1
28420760,2
28420790,2
28420810,1
28420850,1
28420900,1
28421010,1
28421210,1
28421220,1
28421320,2
28421330,1
28421360,1
28421400,1
28421410,1
28421460,1
28421480,1
28421560,1
28421570,1
28421580,1
28421610,4
28421660,3
28421690,2
28421700,1
28421710,2
28421740,4
28421810,1
28421820,1
28421840,1
28421860,1
28421930,1
28421940,1
28421990,1
28422060,1
28422080,1
28422160,2
28422170,1
28422260,2
28422270,1
28422290,1
28422310,1
28422380,1
28422400,1
28422410,1
28422440,1
28422460,7
28422510,2
28422520,1
28422550,1
28422620,3
28422670,2
28422710,3
28422760,2
28422770,3
28422800,1
28422820,1
28422850,2
28422920,2
28422970,1
28422980,1
28422990,1
28423000,1
28423010,1
28423020,1
28423040,1
28423060,1
28423070,1
28423110,1
28423210,2
28423220,3
28423240,1
28423310,1
28423350,2
28423370,1
28423390,1
28423530,2
28423580,3
28423590,1
28423610,1
28423620,1
28423630,1
28423690,1
28423700,1
28423750,2
28423790,2
28423800,1
28423830,2
28423850,3
28423890,1
28423910,1
28423930,1
28423940,1
28423970,1
28423990,1
28424020,1
28424090,1
28424100,2
28424160,3
28424200,1
28424220,1
28424230,2
28424270,1
28424280,1
28424290,1
28424300,1
28424360,1
28424390,2
28424420,3
28424470,1
28424500,2
28424520,2
28424550,1
28424600,2
28424620,2
28424630,2
28424640,2
28424670,2
28424730,1
28424800,1
28424840,1
28424920,2
28424970,2
28424990,2
28425010,1
28425020,1
28425100,2
28425110,1
28425130,2
28425150,1
28425200,1
28425250,1
28425270,1
28425280,1
28425290,1
28425310,1
28425330,1
28425360,1
28425380,1
28425390,1
28425570,2
28425590,1
28425600,1
28425650,1
28425660,1
28425670,3
28425710,1
28425750,1
28425820,2
28425840,1
28425870,1
28425880,2
28425900,1
28425940,1
28425960,3
28425980,2
28425990,1
28426000,1
28426020,1
28426030,3
28426040,1
28426050,1
28426090,1
28426100,1
28426150,1
28426160,1
28426210,1
28426240,1
28426260,1
28426290,5
28426320,2
28426330,1
28426340,2
28426350,1
28426380,1
28426570,1
28426610,1
28426620,2
28426700,1
28426710,2
28426740,2
28426750,1
28426770,1
28426790,1
28426800,1
28426920,1
28426930,1
28427000,1
28427100,1
28427110,1
28427270,1
28427280,1
28427310,2
28427330,1
28427370,2
28427430,1
28427450,2
28427460,1
28427500,3
28427620,1
28427630,1
28427720,1
28427760,1
28427780,1
28427860,1
28427920,2
28427950,1
28427980,2
28428000,2
28428010,4
28428080,1
28428090,1
28428120,3
28428160,1
28428240,1
28428280,2
28428360,3
28428400,1
28428410,1
28428440,1
28428460,3
28428470,2
28428490,2
28428570,2
28428600,2
28428630,1
28428650,1
28428720,1
28428740,1
28428770,1
28428930,1
28428940,1
28429000,1
28429010,2
28429030,1
28429050,1
28429130,1
28429190,3
28429260,1
28429300,2
28429390,1
28429470,1
28429490,1
28429530,1
28429560,1
28429570,3
28429580,1
28429630,2
28429670,3
28429680,4
28429690,1
28429750,2
28429760,3
28429840,2
28429860,4
28429870,1
28429910,1
28429940,1
28429950,3
28429990,1
28430030,1
28430040,2
28430050,1
28430060,2
28430090,1
28430100,2
28430110,1
28430120,2
28430160,2
28430170,1
28430180,2
28430190,1
28430310,4
28430480,4
28430510,1
28430520,1
28430530,1
28430580,2
28430610,1
28430620,2
28430630,1
28430700,1
28430740,2
28430770,1
28430780,2
28430800,2
28430820,1
28430830,1
28430840,1
28430850,1
28430920,1
28430940,1
28430980,2
28430990,1
28431010,1
28431060,1
28431120,1
28431140,1
28431160,2
28431170,1
28431180,2
28431220,1
28431230,1
28431350,1
28431360,2
28431380,1
28431390,1
28431420,1
28431430,2
28431450,1
28431460,3
28431480,1
28431500,4
28431570,1
28431580,2
28431610,3
28431620,1
28431660,1
28431720,1
28431730,1
28431750,1
28431820,1
28431830,2
28431840,1
28431860,1
28431900,1
28431910,1
28431950,1
28431970,1
28432020,2
28432030,1
28432050,1
28432070,2
28432140,3
28432150,1
28432160,1
28432200,2
28432240,3
28432270,3
28432310,1
28432350,3
28432380,5
28432400,2
28432430,1
28432440,1
28432460,1
28432470,1
28432500,2
28432550,4
28432580,1
28432660,2
28432710,1
28432720,2
28432770,1
28432900,1
28432910,2
28432980,1
28433030,2
28433090,1
28433110,2
28433120,1
28433200,1
28433210,1
28433220,1
28433270,1
28433340,1
28433360,3
28433390,1
28433410,1
28433430,2
28433490,1
28433530,2
28433640,2
28433710,1
28433770,2
28433800,2
28433810,1
28433840,3
28433860,1
28433920,1
28433930,2
28433950,1
28434020,2
28434030,1
28434040,2
28434060,3
28434070,1
28434120,1
28434170,2
28434230,1
28434240,1
28434250,2
28434300,1
28434360,1
28434380,2
28434390,2
28434430,3
28434450,1
28434480,2
28434520,2
28434570,1
28434580,1
28434650,4
28434690,2
28434740,1
28434760,1
28434790,2
28434840,1
28434850,2
28434920,2
28434930,3
28435060,1
28435070,1
28435110,1
28435130,1
28435150,1
28435160,2
28435280,1
28435340,3
28435470,1
28435500,1
28435540,1
28435560,1
28435580,4
28435600,1
28435610,1
28435620,2
28435670,2
28435680,1
28435770,2
28435800,4
28435820,1
28435850,3
28435860,3
28435910,1
28435960,1
28436010,1
28436020,1
28436030,1
28436040,1
28436060,1
28436080,1
28436110,2
28436190,2
28436240,2
28436280,1
28436290,1
28436360,1
28436490,2
28436510,1
28436600,1
28436610,1
28436650,1
28436660,1
28436670,1
28436700,1
28436710,1
28436720,1
28436740,2
28436760,1
28436770,1
28436820,4
28436850,1
28436880,1
28436900,1
28436910,2
28436920,1
28436960,3
28436970,1
28436980,1
28436990,1
28437000,1
28437070,1
28437080,1
28437100,1
28437170,2
28437200,1
28437220,2
28437290,1
28437310,1
28437410,2
28437460,1
28437490,1
28437510,1
28437570,2
28437630,1
28437670,2
28437690,1
28437790,1
28437840,1
28437910,2
28437940,2
28438030,3
28438040,4
28438060,3
28438210,1
28438220,3
28438230,1
28438330,1
28438370,2
28438390,1
28438400,4
28438410,1
28438460,2
28438480,3
28438520,1
28438530,1
28438570,1
28438630,2
28438670,2
28438700,2
28438710,1
28438800,1
28438830,1
28438850,3
28438860,2
28438980,1
28439000,5
28439010,3
28439040,2
28439050,2
28439070,3
28439100,2
28439120,1
28439150,2
28439190,1
28439200,1
28439260,1
28439310,3
28439320,2
28439390,2
28439400,2
28439420,2
28439460,1
28439480,2
28439520,1
28439540,1
28439580,1
28439590,1
28439610,1
28439620,2
28439630,1
28439640,2
28439860,1
28439870,1
28439910,1
28439940,1
28439960,1
28440000,2
28440030,1
28440070,1
28440130,2
28440160,1
28440170,2
28440180,1
28440190,3
28440210,1
28440270,1
28440290,1
28440350,1
28440360,1
28440420,1
28440440,1
28440450,1
28440480,2
28440490,1
28440540,2
28440630,2
28440650,1
28440670,1
28440680,1
28440730,1
28440850,1
28440930,2
28440940,1
28440950,1
28440980,1
28441000,2
28441020,2
28441030,3
28441050,2
28441120,1
28441140,1
28441190,6
28441260,2
28441300,2
28441310,1
28441340,1
28441450,1
28441500,1
28441540,1
28441560,1
28441580,4
28441590,1
28441600,1
28441610,1
28441670,1
28441680,2
28441710,2
28441780,1
28441790,1
28441800,1
28441810,2
28441840,2
28441870,1
28441880,1
28441920,1
28441940,1
28441970,1
28442000,2
28442030,1
28442040,2
28442140,1
28442240,1
28442300,2
28442310,2
28442390,1
28442420,1
28442430,1
28442510,1
28442520,1
28442550,1
28442560,1
28442570,1
28442590,1
28442610,1
28442640,1
28442680,1
28442750,2
28442800,1
28442810,1
28442850,1
28442880,1
28442890,1
28442910,1
28442920,2
28442930,1
28442960,4
28443070,1
28443100,1
28443130,1
28443150,2
28443160,2
28443180,1
28443190,1
28443210,1
28443220,1
28443250,1
28443300,2
28443350,2
28443460,1
28443490,2
28443570,1
28443580,2
28443620,1
28443670,2
28443740,1
28443840,1
28443870,1
28443880,2
28443960,1
28444000,1
28444020,2
28444040,1
28444070,1
28444150,1
28444180,1
28444230,1
28444250,1
28444260,3
28444300,2
28444410,1
28444440,1
28444450,1
28444460,1
28444470,2
28444510,2
28444520,1
28444600,1
28444680,2
28444740,1
28444780,1
28444800,1
28444810,2
28444960,1
28445000,2
28445020,2
28445040,2
28445050,1
28445120,2
28445130,2
28445200,1
28445260,1
28445340,2
28445350,1
28445360,2
28445380,1
28445410,1
28445420,1
28445440,1
28445480,1
28445530,1
28445540,1
28445590,1
28445670,1
28445680,1
28445770,1
28445790,2
28445830,1
28445840,1
28445850,2
28445860,1
28445910,1
28445940,3
28445950,3
28446030,1
28446070,1
28446080,3
28446090,2
28446200,1
28446210,3
28446270,1
28446290,1
28446320,1
28446330,1
28446340,2
28446420,1
28446450,3
28446460,1
28446480,1
28446600,1
28446610,1
28446630,1
28446690,1
28446700,1
28446770,1
28446790,3
28446850,3
28446890,1
28446900,2
28446920,5
28446950,2
28447030,4
28447120,1
28447200,1
28447270,2
28447300,1
28447330,2
28447340,1
28447360,2
28447390,1
28447400,1
28447450,1
28447500,2
28447540,2
28447580,1
28447650,3
28447660,1
28447680,3
28447690,2
28447720,2
28447730,1
28447760,1
28447770,4
28447840,2
28447850,1
28447870,3
28447920,5
28447960,3
28448060,2
28448100,1
28448110,1
28448160,1
28448170,2
28448180,1
28448200,1
28448310,2
28448340,2
28448360,1
28448390,1
28448410,1
28448430,2
28448470,1
28448570,4
28448580,1
28448590,6
28448620,4
28448660,1
28448670,1
28448710,1
28448720,1
28448730,1
28448780,1
28448790,1
28448820,1
28448850,1
28448860,1
28448880,1
28448930,1
28448980,2
28449080,3
28449090,1
28449100,1
28449130,1
28449150,1
28449200,1
28449240,1
28449320,1
28449370,1
28449430,3
28449490,1
28449520,1
28449610,2
28449620,2
28449640,1
28449670,1
28449760,1
28449780,2
28449860,1
28449870,1
28449880,1
28449940,4
28449990,1
28450000,1
28450060,1
28450070,5
28450150,4
28450170,1
28450180,3
28450200,3
28450290,2
28450300,1
28450320,2
28450330,1
28450340,1
28450400,2
28450470,1
28450520,1
28450530,1
28450560,2
28450570,1
28450620,2
28450720,5
28450770,3
28450810,2
28450820,1
28450830,3
28450850,1
28450920,1
28450950,1
28450960,2
28450990,1
28451050,1
28451120,5
28451130,1
28451260,1
28451270,2
28451290,2
28451320,1
28451340,5
28451370,4
28451380,1
28451390,1
28451410,1
28451460,5
28451520,4
28451570,1
28451590,1
28451620,1
28451680,1
28451700,1
28451730,3
28451750,2
28451760,1
28451780,2
28451800,1
28451810,3
28451910,2
28451970,2
28451980,2
28451990,3
28452000,2
28452080,3
28452090,2
28452220,2
28452230,2
28452270,2
28452300,2
28452310,1
28452340,1
28452350,1
28452380,1
28452400,1
28452450,1
28452540,1
28452550,2
28452610,1
28452650,1
28452690,1
28452780,1
28452810,1
28452820,2
28452850,1
28452940,1
28452980,1
28452990,2
28453050,3
28453080,1
28453110,1
28453140,1
28453180,2
28453230,5
28453240,1
28453260,1
28453320,1
28453340,5
28453390,5
28453450,1
28453470,1
28453540,3
28453590,1
28453610,2
28453620,1
28453630,1
28453640,1
28453650,1
28453660,2
28453700,1
28453710,1
28453730,1
28453810,1
28453820,2
28453850,3
28453870,1
28453910,1
28453930,1
28453960,2
28453980,1
28453990,1
28454010,1
28454020,1
28454040,1
28454050,1
28454080,4
28454090,1
28454100,1
28454140,1
28454170,5
28454200,1
28454220,2
28454280,3
28454310,2
28454330,1
28454370,2
28454380,2
28454420,1
28454430,1
28454450,1
28454460,2
28454500,6
28454510,1
28454570,1
28454590,2
28454610,1
28454620,2
28454780,2
28454810,2
28454820,1
28454860,1
28454870,6
28454910,7
28454950,1
28454960,2
28454970,1
28455040,1
28455060,1
28455080,1
28455100,4
28455160,1
28455180,1
28455250,1
28455310,1
28455360,1
28455420,1
28455500,2
28455550,2
28455570,3
28455590,5
28455630,2
28455710,1
28455720,1
28455800,1
28455820,1
28455850,1
28455880,1
28455890,1
28455920,1
28455930,1
28455970,1
28455980,1
28456060,1
28456080,1
28456090,1
28456130,2
28456220,1
28456250,2
28456300,1
28456330,1
28456350,1
28456360,1
28456380,1
28456410,3
28456470,3
28456500,2
28456510,3
28456520,1
28456560,2
28456590,2
28456650,1
28456670,2
28456700,1
28456710,1
28456730,1
28456750,3
28456760,1
28456810,2
28456850,2
28456870,1
28456880,2
28456930,1
28456940,1
28456990,3
28457000,1
28457020,1
28457030,1
28457090,1
28457140,1
28457230,3
28457240,2
28457250,1
28457260,1
28457270,2
28457280,1
28457290,1
28457310,2
28457370,1
28457410,1
28457500,1
28457580,1
28457590,1
28457650,1
28457660,1
28457670,1
28457690,1
28457730,1
28457800,1
28457830,1
28457840,3
28457870,1
28457890,4
28457930,1
28457960,1
28457980,1
28458130,2
28458160,1
28458250,1
28458260,1
28458310,1
28458340,1
28458350,1
28458370,1
28458460,1
28458580,1
28458590,1
28458610,1
28458660,2
28458670,3
28458710,1
28458770,1
28458780,1
28458820,1
28458840,1
28458910,1
28458950,1
28458960,2
28459030,3
28459060,5
28459080,1
28459100,1
28459130,1
28459170,2
28459200,1
28459220,1
28459260,2
28459280,1
28459290,2
28459440,1
28459540,1
28459570,1
28459640,1
28459650,1
28459660,2
28459690,3
28459790,1
28459810,1
28459890,1
28459910,1
28459970,3
28459980,2
28460090,2
28460160,1
28460170,2
28460190,2
28460200,1
28460240,2
28460250,1
28460280,4
28460300,5
28460380,3
28460400,4
28460410,2
28460440,1
28460500,3
28460550,2
28460580,1
28460610,2
28460700,2
28460750,1
28460760,2
28460770,1
28460820,1
28460830,1
28460850,1
28460860,1
28460890,1
28460910,2
28460920,1
28460930,1
28460940,1
28460960,1
28460990,1
28461010,2
28461120,1
28461140,3
28461160,1
28461180,1
28461210,1
28461220,1
28461230,1
28461250,1
28461290,1
28461300,4
28461330,1
28461340,1
28461370,1
28461390,2
28461420,1
28461450,1
28461510,2
28461540,1
28461590,1
28461700,1
28461730,1
28461760,2
28461780,1
28461830,2
28461850,2
28461880,1
28461940,1
28461970,2
28462050,4
28462070,1
28462110,1
28462120,2
28462150,1
28462170,3
28462210,1
28462340,1
28462360,2
28462390,2
28462460,1
28462530,1
28462580,1
28462600,1
28462630,4
28462720,1
28462740,1
28462750,2
28462760,1
28462790,3
28462800,1
28462820,1
28462830,1
28462850,1
28462870,1
28462890,1
28462920,1
28462940,1
28462960,2
28462970,1
28463010,2
28463020,1
28463070,1
28463090,1
28463130,1
28463170,3
28463220,4
28463240,1
28463320,1
28463340,5
28463350,1
28463360,1
28463410,2
28463430,1
28463480,1
28463490,2
28463540,1
28463760,2
28463780,1
28463800,2
28463820,1
